TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0006873	cellular ion homeostasis	2.46226814969851e-13	-29.0325232716978	644	48	0.10412147505423	461	20694	68027,20296,15945,20304,18442,20302,64095,19222,16542,12494,14289,16438,23832,20310,19219,12771,17748,16176,14293,17869,12389,14825,235380,20312,17357,12870,54199,14609,17750,20947,330122,14676,13051,13614,12768,21939,12289,12297,110168,74748,11555,15559,15558,13618,16819,14745,15368,381290	Tmem178,Ccl2,Cxcl10,Ccl5,P2ry2,Ccl3,Gpr35,Ptgir,Kdr,Cd38,Fpr2,Itpr1,Xcr1,Cxcl2,Ptger4,Ccr3,Mt1,Il1b,Fpr1,Myc,Cav1,Cxcl1,Dmxl2,Cx3cl1,Marcksl1,Cp,Ccrl2,Gja1,Mt2,Swap70,Cxcl3,Gna15,Cx3cr1,Edn1,Ccr1,Cd40,Cacna1d,Cacnb3,Gpr18,Slamf8,Adrb2,Htr2b,Htr2a,Ednrb,Lcn2,Lpar1,Hmox1,Atp2b4
GO:0031328	positive regulation of cellular biosynthetic process	2.47390219648018e-13	-29.0278094682801	1964	95	0.206073752711497	461	20694	20312,246779,18715,15977,12265,18030,12985,53314,54123,21417,50723,11555,21939,13653,18035,16878,213389,231507,18126,16153,15558,15936,15370,15559,20304,14282,16175,20849,17684,16835,16598,11541,12609,11624,20656,16323,16364,19219,21825,214855,93691,81897,230738,19206,18034,16477,19204,20728,17872,215418,21426,15894,16918,22634,19225,13614,66214,24088,15364,14581,16193,13655,18591,18033,16449,16476,18987,384783,18413,20302,18124,11920,14362,12494,15982,15242,16656,18563,17133,11622,72504,14281,16362,13654,12156,18128,17869,16176,23872,14289,15900,21926,21949,68010,216850	Cx3cl1,Il27,Pim2,Ifnb1,Ciita,Nfil3,Csf3,Batf,Irf7,Zeb1,Icosl,Adrb2,Cd40,Egr1,Nfkbia,Lif,Prdm9,Plac8,Nos2,Il10,Htr2a,Ier2,Nr4a1,Htr2b,Ccl5,Fosb,Il1a,Stat4,Cited2,Ldlr,Klf2,Adora2b,Cebpd,Ahrr,Sod2,Inhba,Irf4,Ptger4,Thbs1,Arid5a,Klf7,Tlr9,Zc3h12a,Ptch1,Nfkb2,Junb,Ptafr,Spic,Ppp1r15a,Csrnp1,Tfec,Icam1,Mycl,Plagl1,Ptgs2,Edn1,Rgcc,Tlr2,Hmga2,Gfi1,Il6,Egr3,Pdgfb,Nfkb1,Jag1,Jun,Pou2f2,Irs2,Osm,Ccl3,Nr4a3,Atm,Fzd1,Cd38,Ifrd1,Hhex,Hivep3,Pcx,Maff,Ahr,Taf4b,Fos,Irf1,Egr2,Bmp2,Notch1,Myc,Il1b,Ets2,Fpr2,Irf8,Tnf,Tnfsf8,Bambi,Kdm6b
GO:0050714	positive regulation of protein secretion	2.69826553615765e-13	-28.9409970363514	301	32	0.06941431670282	461	20694	21926,12490,192656,12475,16153,15559,19219,238377,22341,12289,23845,16193,214855,16176,11540,24088,14609,326623,22164,12494,19419,56619,66214,16175,16190,56620,384783,18413,17386,80885,20302,12363	Tnf,Cd34,Ripk2,Cd14,Il10,Htr2b,Ptger4,Gpr68,Vegfc,Cacna1d,Clec5a,Il6,Arid5a,Il1b,Adora2a,Tlr2,Gja1,Tnfsf15,Tnfsf4,Cd38,Rasgrp1,Clec4e,Rgcc,Il1a,Il4ra,Clec4n,Irs2,Osm,Mmp13,Hcar2,Ccl3,Casp4
GO:0050728	negative regulation of inflammatory response	2.71452481660654e-13	-28.9349892923625	149	23	0.0498915401301518	461	20694	22695,11540,11555,83382,13024,13011,74748,17470,14289,12702,19219,21929,18033,16365,16153,16160,230738,15937,20312,54483,13051,16835,14130	Zfp36,Adora2a,Adrb2,Siglece,Ctla2a,Cst7,Slamf8,Cd200,Fpr2,Socs3,Ptger4,Tnfaip3,Nfkb1,Acod1,Il10,Il12b,Zc3h12a,Ier3,Cx3cl1,Mefv,Cx3cr1,Ldlr,Fcgr2b
GO:1903555	regulation of tumor necrosis factor superfamily cytokine production	3.13700548179132e-13	-28.7903375322526	165	24	0.052060737527115	461	20694	12490,192656,16153,12475,16160,230738,81897,21825,214855,19219,21929,11600,74155,22695,110168,24088,19419,13051,20296,11847,20303,20302,20312,19204	Cd34,Ripk2,Il10,Cd14,Il12b,Zc3h12a,Tlr9,Thbs1,Arid5a,Ptger4,Tnfaip3,Angpt1,Errfi1,Zfp36,Gpr18,Tlr2,Rasgrp1,Cx3cr1,Ccl2,Arg2,Ccl4,Ccl3,Cx3cl1,Ptafr
GO:0046649	lymphocyte activation	3.66065247558805e-13	-28.6359648053793	425	38	0.0824295010845987	461	20694	12524,16193,58185,13653,19219,21939,21929,16364,240354,50723,14190,110168,15968,15969,16362,74748,192656,18987,16160,21949,16408,11920,56708,15962,15967,15894,15977,20947,15965,22164,667281,74734,53314,14609,11622,56619,12047,15242	Cd86,Il6,Rsad2,Egr1,Ptger4,Cd40,Tnfaip3,Irf4,Malt1,Icosl,Fgl2,Gpr18,Ifna5,Ifna6,Irf1,Slamf8,Ripk2,Pou2f2,Il12b,Tnfsf8,Itgal,Atm,Clcf1,Ifna1,Ifna4,Icam1,Ifnb1,Swap70,Ifna2,Tnfsf4,H60b,Rhoh,Batf,Gja1,Ahr,Clec4e,Bcl2a1d,Hhex
GO:0098771	inorganic ion homeostasis	3.8867582155103e-13	-28.5760307623548	725	51	0.110629067245119	461	20694	235380,20312,17357,12870,54199,14609,17750,20947,330122,14676,13051,22785,13614,12768,21939,12297,12289,110168,74748,11555,15559,15558,13618,16819,14745,15368,381290,68027,20296,15945,20304,18442,20302,64095,19222,16542,12494,278279,14289,23832,16438,20310,19219,12771,20656,14293,16176,17869,17748,12389,14825	Dmxl2,Cx3cl1,Marcksl1,Cp,Ccrl2,Gja1,Mt2,Swap70,Cxcl3,Gna15,Cx3cr1,Slc30a4,Edn1,Ccr1,Cd40,Cacnb3,Cacna1d,Gpr18,Slamf8,Adrb2,Htr2b,Htr2a,Ednrb,Lcn2,Lpar1,Hmox1,Atp2b4,Tmem178,Ccl2,Cxcl10,Ccl5,P2ry2,Ccl3,Gpr35,Ptgir,Kdr,Cd38,Tmtc2,Fpr2,Xcr1,Itpr1,Cxcl2,Ptger4,Ccr3,Sod2,Fpr1,Il1b,Myc,Mt1,Cav1,Cxcl1
GO:0001944	vasculature development	4.07128220954538e-13	-28.5296482198822	559	44	0.0954446854663774	461	20694	20698,12142,13653,67916,18576,12702,22341,16878,15368,13655,18792,18591,83921,16449,16476,58182,15370,14254,16477,20312,19225,13614,14609,22164,18128,74155,20348,19219,12771,11600,12822,21825,320910,230738,12389,20293,16948,14726,20296,16835,15242,17684,16542,11622	Sphk1,Prdm1,Egr1,Plpp3,Pde3b,Socs3,Vegfc,Lif,Hmox1,Egr3,Plau,Pdgfb,Cemip2,Jag1,Jun,Prokr1,Nr4a1,Flt1,Junb,Cx3cl1,Ptgs2,Edn1,Gja1,Tnfsf4,Notch1,Errfi1,Sema3c,Ptger4,Ccr3,Angpt1,Col18a1,Thbs1,Itgb8,Zc3h12a,Cav1,Ccl12,Lox,Pdpn,Ccl2,Ldlr,Hhex,Cited2,Kdr,Ahr
GO:0043086	negative regulation of catalytic activity	4.14006328530378e-13	-28.5128951348969	751	52	0.112798264642082	461	20694	21926,12389,15511,67338,18788,21825,13011,20715,74155,18128,20723,16176,12703,11622,240672,20708,74734,228775,15242,12047,70686,20568,384783,74191,15370,19252,71994,381290,18033,21929,13136,16193,238393,14581,67603,50930,11540,211770,22695,18218,18787,319520,18104,15439,21857,11847,20706,19225,329251,13537,17395,17872	Tnf,Cav1,Hspa1b,Rffl,Serpinb2,Thbs1,Cst7,Serpina3g,Errfi1,Notch1,Serpinb9,Il1b,Socs1,Ahr,Dusp5,Serpinb6b,Rhoh,Trib3,Hhex,Bcl2a1d,Dusp16,Slpi,Irs2,P2ry13,Nr4a1,Dusp1,Cnn3,Atp2b4,Nfkb1,Tnfaip3,Cd55,Il6,Serpina3f,Gfi1,Dusp6,Tnfsf14,Adora2a,Trib1,Zfp36,Dusp8,Serpine1,Dusp4,Nqo1,Hp,Timp1,Arg2,Serpinb9b,Ptgs2,Ppp1r12b,Dusp2,Mmp9,Ppp1r15a
GO:0051051	negative regulation of transport	4.56399912978385e-13	-28.4154069675924	538	43	0.0932754880694143	461	20694	83382,21929,18576,16878,12297,17470,16193,15368,246746,12490,15558,16153,75767,20312,17395,15937,15894,14579,11847,19225,16181,13614,66214,24088,22164,18128,16176,17869,19219,11600,58185,93691,21825,81897,223775,230738,21926,12389,18413,384783,11622,14130,64095	Siglece,Tnfaip3,Pde3b,Lif,Cacnb3,Cd200,Il6,Hmox1,Cd300lf,Cd34,Htr2a,Il10,Rab11fip1,Cx3cl1,Mmp9,Ier3,Icam1,Gem,Arg2,Ptgs2,Il1rn,Edn1,Rgcc,Tlr2,Tnfsf4,Notch1,Il1b,Myc,Ptger4,Angpt1,Rsad2,Klf7,Thbs1,Tlr9,Pim3,Zc3h12a,Tnf,Cav1,Osm,Irs2,Ahr,Fcgr2b,Gpr35
GO:1904951	positive regulation of establishment of protein localization	5.86234342415099e-13	-28.1650567835408	453	39	0.0845986984815618	461	20694	18413,384783,12363,17386,80885,20302,19225,16175,16190,20296,56620,12569,19419,56619,12494,66214,14609,326623,12795,24088,22164,16176,11540,238377,19219,214855,16193,22341,12289,12297,23845,58801,230738,21926,15559,12490,192656,12475,16153	Osm,Irs2,Casp4,Mmp13,Hcar2,Ccl3,Ptgs2,Il1a,Il4ra,Ccl2,Clec4n,Cdk5r1,Rasgrp1,Clec4e,Cd38,Rgcc,Gja1,Tnfsf15,Plk3,Tlr2,Tnfsf4,Il1b,Adora2a,Gpr68,Ptger4,Arid5a,Il6,Vegfc,Cacna1d,Cacnb3,Clec5a,Pmaip1,Zc3h12a,Tnf,Htr2b,Cd34,Ripk2,Cd14,Il10
GO:0001562	response to protozoan	6.16201191523218e-13	-28.1152028750869	37	13	0.0281995661605206	461	20694	16160,53314,16153,60440,15900,21939,16190,14468,74481,16193,229900,15937,16364	Il12b,Batf,Il10,Iigp1,Irf8,Cd40,Il4ra,Gbp2b,Batf2,Il6,Gbp7,Ier3,Irf4
GO:0051222	positive regulation of protein transport	7.00620838073348e-13	-27.9868095414076	434	38	0.0824295010845987	461	20694	230738,21926,15559,192656,12490,16153,12475,16176,11540,238377,19219,16193,214855,22341,12297,12289,23845,19419,56619,12494,66214,326623,14609,12795,24088,22164,18413,384783,12363,17386,80885,20302,19225,16175,16190,20296,56620,12569	Zc3h12a,Tnf,Htr2b,Ripk2,Cd34,Il10,Cd14,Il1b,Adora2a,Gpr68,Ptger4,Il6,Arid5a,Vegfc,Cacnb3,Cacna1d,Clec5a,Rasgrp1,Clec4e,Cd38,Rgcc,Tnfsf15,Gja1,Plk3,Tlr2,Tnfsf4,Osm,Irs2,Casp4,Mmp13,Hcar2,Ccl3,Ptgs2,Il1a,Il4ra,Ccl2,Clec4n,Cdk5r1
GO:0050870	positive regulation of T cell activation	7.0434126434036e-13	-27.9815134057227	187	25	0.0542299349240781	461	20694	13655,16408,192656,16160,12389,50930,50723,240354,16176,12703,16362,12524,16193,12522,19419,12519,22164,21950,80859,243910,20304,22329,20296,16161,16190	Egr3,Itgal,Ripk2,Il12b,Cav1,Tnfsf14,Icosl,Malt1,Il1b,Socs1,Irf1,Cd86,Il6,Cd83,Rasgrp1,Cd80,Tnfsf4,Tnfsf9,Nfkbiz,Nfkbid,Ccl5,Vcam1,Ccl2,Il12rb1,Il4ra
GO:0045944	positive regulation of transcription by RNA polymerase II	7.28017404545569e-13	-27.948451439657	1246	70	0.151843817787419	461	20694	22634,12265,16918,21426,15977,215418,20728,20312,16477,54123,15364,53314,24088,12985,66214,13614,16193,16878,18035,13653,21939,11555,21417,14581,15370,15936,16153,18987,16449,16476,231507,18033,18591,13655,213389,20849,11920,18124,16175,20302,14282,18413,11624,12609,14281,11622,72504,17133,16598,17684,15982,15242,93691,214855,23872,16176,17869,16364,18128,12156,13654,16323,16362,216850,18034,21926,21949,230738,15900,81897	Plagl1,Ciita,Mycl,Tfec,Ifnb1,Csrnp1,Spic,Cx3cl1,Junb,Irf7,Hmga2,Batf,Tlr2,Csf3,Rgcc,Edn1,Il6,Lif,Nfkbia,Egr1,Cd40,Adrb2,Zeb1,Gfi1,Nr4a1,Ier2,Il10,Pou2f2,Jag1,Jun,Plac8,Nfkb1,Pdgfb,Egr3,Prdm9,Stat4,Atm,Nr4a3,Il1a,Ccl3,Fosb,Osm,Ahrr,Cebpd,Fos,Ahr,Taf4b,Maff,Klf2,Cited2,Ifrd1,Hhex,Klf7,Arid5a,Ets2,Il1b,Myc,Irf4,Notch1,Bmp2,Egr2,Inhba,Irf1,Kdm6b,Nfkb2,Tnf,Tnfsf8,Zc3h12a,Irf8,Tlr9
GO:1904018	positive regulation of vasculature development	7.51900102673836e-13	-27.9161729219742	204	26	0.0563991323210412	461	20694	20312,17395,20304,16175,19225,16542,13051,18787,20620,15364,18128,16176,20656,20698,22341,21825,13653,21939,12771,18591,320910,15368,12490,16153,14254,230738	Cx3cl1,Mmp9,Ccl5,Il1a,Ptgs2,Kdr,Cx3cr1,Serpine1,Plk2,Hmga2,Notch1,Il1b,Sod2,Sphk1,Vegfc,Thbs1,Egr1,Cd40,Ccr3,Pdgfb,Itgb8,Hmox1,Cd34,Il10,Flt1,Zc3h12a
GO:0048878	chemical homeostasis	7.97216510865716e-13	-27.8576500957156	1108	65	0.140997830802603	461	20694	17869,14293,17748,16176,20656,16891,93691,12771,19219,20310,23832,16438,278279,14289,20501,19206,14825,20266,12389,20302,18442,20304,15945,22329,68027,20296,26570,69863,12494,16835,16542,19222,64095,11555,74748,110168,12297,13660,12289,16193,21939,18576,381290,15368,14745,16819,13618,15558,15559,12870,54199,17357,15894,14630,20312,235380,12768,22785,13614,13051,14676,330122,20947,17750,14609	Myc,Fpr1,Mt1,Il1b,Sod2,Lipg,Klf7,Ccr3,Ptger4,Cxcl2,Xcr1,Itpr1,Tmtc2,Fpr2,Slc16a1,Ptch1,Cxcl1,Scn1b,Cav1,Ccl3,P2ry2,Ccl5,Cxcl10,Vcam1,Tmem178,Ccl2,Slc7a11,Ttc39b,Cd38,Ldlr,Kdr,Ptgir,Gpr35,Adrb2,Slamf8,Gpr18,Cacnb3,Ehd1,Cacna1d,Il6,Cd40,Pde3b,Atp2b4,Hmox1,Lpar1,Lcn2,Ednrb,Htr2a,Htr2b,Cp,Ccrl2,Marcksl1,Icam1,Gclm,Cx3cl1,Dmxl2,Ccr1,Slc30a4,Edn1,Cx3cr1,Gna15,Cxcl3,Swap70,Mt2,Gja1
GO:0045859	regulation of protein kinase activity	8.85524596359395e-13	-27.7525961612702	716	50	0.108459869848156	461	20694	19419,15242,67468,70686,240672,228775,81897,12389,21926,12444,12156,16176,12703,74155,240354,11600,16975,21825,242202,16181,13614,20971,66214,12977,326623,319520,18218,23886,13537,12569,19252,14745,12443,381290,18591,12447,16160,15559,14254,192656,15558,67603,59126,11540,211770,11555,13653,21939,21929,16193	Rasgrp1,Hhex,Mmd,Dusp16,Dusp5,Trib3,Tlr9,Cav1,Tnf,Ccnd2,Bmp2,Il1b,Socs1,Errfi1,Malt1,Angpt1,Lrp8,Thbs1,Pde5a,Il1rn,Edn1,Sdc4,Rgcc,Csf1,Tnfsf15,Dusp4,Dusp8,Gdf15,Dusp2,Cdk5r1,Dusp1,Lpar1,Ccnd1,Atp2b4,Pdgfb,Ccne1,Il12b,Htr2b,Flt1,Ripk2,Htr2a,Dusp6,Nek6,Adora2a,Trib1,Adrb2,Egr1,Cd40,Tnfaip3,Il6
GO:0001818	negative regulation of cytokine production	8.92868934251724e-13	-27.7443365949608	258	29	0.0629067245119306	461	20694	17470,21825,16193,11600,19219,12522,21929,22695,74155,110168,12490,16153,230738,16160,21926,18033,16365,81897,15368,11847,15977,20312,22164,24088,14130,54483,16598,66214,13051	Cd200,Thbs1,Il6,Angpt1,Ptger4,Cd83,Tnfaip3,Zfp36,Errfi1,Gpr18,Cd34,Il10,Zc3h12a,Il12b,Tnf,Nfkb1,Acod1,Tlr9,Hmox1,Arg2,Ifnb1,Cx3cl1,Tnfsf4,Tlr2,Fcgr2b,Mefv,Klf2,Rgcc,Cx3cr1
GO:0072358	cardiovascular system development	9.50325663790742e-13	-27.6819716650697	573	44	0.0954446854663774	461	20694	16948,14726,20296,16835,17684,15242,16542,11622,18128,74155,20348,12822,21825,19219,12771,11600,320910,230738,12389,20293,20312,16477,19225,13614,22164,14609,12142,20698,16878,22341,13653,67916,18576,12702,18591,18792,15368,13655,15370,14254,83921,16476,16449,58182	Lox,Pdpn,Ccl2,Ldlr,Cited2,Hhex,Kdr,Ahr,Notch1,Errfi1,Sema3c,Col18a1,Thbs1,Ptger4,Ccr3,Angpt1,Itgb8,Zc3h12a,Cav1,Ccl12,Cx3cl1,Junb,Ptgs2,Edn1,Tnfsf4,Gja1,Prdm1,Sphk1,Lif,Vegfc,Egr1,Plpp3,Pde3b,Socs3,Pdgfb,Plau,Hmox1,Egr3,Nr4a1,Flt1,Cemip2,Jun,Jag1,Prokr1
GO:0051047	positive regulation of secretion	1.08007976601457e-12	-27.5539862200988	529	42	0.0911062906724512	461	20694	15559,192656,12490,16153,13618,12475,21926,214855,16193,12289,22341,16878,23845,238377,19219,16176,11540,20698,22164,326623,14609,24088,11541,20971,66214,19419,56619,13614,12494,56620,56708,20201,16175,16190,12363,80885,17386,20302,19204,384783,18413,18442	Htr2b,Ripk2,Cd34,Il10,Ednrb,Cd14,Tnf,Arid5a,Il6,Cacna1d,Vegfc,Lif,Clec5a,Gpr68,Ptger4,Il1b,Adora2a,Sphk1,Tnfsf4,Tnfsf15,Gja1,Tlr2,Adora2b,Sdc4,Rgcc,Rasgrp1,Clec4e,Edn1,Cd38,Clec4n,Clcf1,S100a8,Il1a,Il4ra,Casp4,Hcar2,Mmp13,Ccl3,Ptafr,Irs2,Osm,P2ry2
GO:0051091	positive regulation of DNA-binding transcription factor activity	1.48002634721947e-12	-27.2389612261357	245	28	0.0607375271149675	461	20694	20312,15894,22029,14362,13051,13614,15982,12985,66214,14130,16174,24088,15364,20698,16176,240354,67916,21939,16975,16193,17470,12289,20821,81897,12389,21926,16153,192656	Cx3cl1,Icam1,Traf1,Fzd1,Cx3cr1,Edn1,Ifrd1,Csf3,Rgcc,Fcgr2b,Il18rap,Tlr2,Hmga2,Sphk1,Il1b,Malt1,Plpp3,Cd40,Lrp8,Il6,Cd200,Cacna1d,Trim21,Tlr9,Cav1,Tnf,Il10,Ripk2
GO:0043085	positive regulation of catalytic activity	1.72029820262267e-12	-27.0885234665128	1269	70	0.151843817787419	461	20694	19419,54483,11541,67468,230837,228775,50778,20304,20302,12363,20296,81897,58801,104252,21926,12389,20293,12444,72536,12156,240354,16176,17869,16975,14289,11600,242202,21825,16181,13614,20971,66214,12977,50780,326623,20299,20312,14630,17872,19204,20307,71302,15894,23886,20201,20303,12569,14745,18591,20339,12443,18126,381290,22035,16476,16160,192656,20306,15558,15559,14254,59126,12125,11555,211770,13653,21939,66412,12289,17470	Rasgrp1,Mefv,Adora2b,Mmd,Asap3,Trib3,Rgs1,Ccl5,Ccl3,Casp4,Ccl2,Tlr9,Pmaip1,Cdc42ep2,Tnf,Cav1,Ccl12,Ccnd2,Tagap,Bmp2,Malt1,Il1b,Myc,Lrp8,Fpr2,Angpt1,Pde5a,Thbs1,Il1rn,Edn1,Sdc4,Rgcc,Csf1,Rgs3,Tnfsf15,Ccl22,Cx3cl1,Gclm,Ppp1r15a,Ptafr,Ccl8,Arhgap26,Icam1,Gdf15,S100a8,Ccl4,Cdk5r1,Lpar1,Pdgfb,Sele,Ccnd1,Nos2,Atp2b4,Tnfsf10,Jun,Il12b,Ripk2,Ccl7,Htr2a,Htr2b,Flt1,Nek6,Bcl2l11,Adrb2,Trib1,Egr1,Cd40,Arrdc4,Cacna1d,Cd200
GO:0014070	response to organic cyclic compound	2.00885444872775e-12	-26.9334564823332	707	49	0.106290672451193	461	20694	319554,16181,67245,15962,15977,15959,16477,15559,15370,192656,16153,20210,15558,74191,16476,18126,18033,16365,381290,18591,16193,18035,13653,22695,11540,15968,15969,15965,11622,74747,18124,26570,15967,16948,20304,19206,12389,20293,18578,230738,21926,81897,20501,16438,12522,16176,12703,12156,16323	Idi1,Il1rn,Peli1,Ifna1,Ifnb1,Ifit3,Junb,Htr2b,Nr4a1,Ripk2,Il10,Saa3,Htr2a,P2ry13,Jun,Nos2,Nfkb1,Acod1,Atp2b4,Pdgfb,Il6,Nfkbia,Egr1,Zfp36,Adora2a,Ifna5,Ifna6,Ifna2,Ahr,Ddit4,Nr4a3,Slc7a11,Ifna4,Lox,Ccl5,Ptch1,Cav1,Ccl12,Pde4b,Zc3h12a,Tnf,Tlr9,Slc16a1,Itpr1,Cd83,Il1b,Socs1,Bmp2,Inhba
GO:1903532	positive regulation of secretion by cell	2.41524514895405e-12	-26.7492203230218	474	39	0.0845986984815618	461	20694	21926,192656,12490,16153,12475,15559,20698,16176,11540,19219,238377,22341,16878,12289,23845,214855,16193,12494,13614,19419,56619,20971,66214,11541,24088,14609,326623,22164,18413,384783,19204,80885,17386,20302,12363,16175,16190,56708,56620	Tnf,Ripk2,Cd34,Il10,Cd14,Htr2b,Sphk1,Il1b,Adora2a,Ptger4,Gpr68,Vegfc,Lif,Cacna1d,Clec5a,Arid5a,Il6,Cd38,Edn1,Rasgrp1,Clec4e,Sdc4,Rgcc,Adora2b,Tlr2,Gja1,Tnfsf15,Tnfsf4,Osm,Irs2,Ptafr,Hcar2,Mmp13,Ccl3,Casp4,Il1a,Il4ra,Clcf1,Clec4n
GO:0043901	negative regulation of multi-organism process	2.42817828762678e-12	-26.7438798155973	232	27	0.0585683297180043	461	20694	15900,16365,230738,21926,16160,16476,231655,16153,74748,12142,20723,14190,22695,211770,21929,58185,20821,68713,20568,12768,21857,24088,20304,15977,11847,20303,56213	Irf8,Acod1,Zc3h12a,Tnf,Il12b,Jun,Oasl1,Il10,Slamf8,Prdm1,Serpinb9,Fgl2,Zfp36,Trib1,Tnfaip3,Rsad2,Trim21,Ifitm1,Slpi,Ccr1,Timp1,Tlr2,Ccl5,Ifnb1,Arg2,Ccl4,Htra1
GO:0046425	regulation of receptor signaling pathway via JAK-STAT	2.44943315215551e-12	-26.7351644846084	165	23	0.0498915401301518	461	20694	15364,15965,12569,15962,15967,56708,15977,18413,20304,16153,16160,21926,12389,16878,16193,19219,21939,12702,18128,12703,15969,16362,15968	Hmga2,Ifna2,Cdk5r1,Ifna1,Ifna4,Clcf1,Ifnb1,Osm,Ccl5,Il10,Il12b,Tnf,Cav1,Lif,Il6,Ptger4,Cd40,Socs3,Notch1,Socs1,Ifna6,Irf1,Ifna5
GO:0055082	cellular chemical homeostasis	2.46021096462509e-12	-26.7307740116836	736	50	0.108459869848156	461	20694	14825,12389,17748,17869,14293,16176,12771,19219,20310,23832,16438,14289,12494,16542,19222,64095,20302,18442,20304,15945,22329,68027,20296,381290,15368,14745,16819,15558,13618,15559,11555,74748,110168,12297,12289,21939,12768,13614,13051,14676,330122,20947,17750,14609,54199,12870,17357,15894,20312,235380	Cxcl1,Cav1,Mt1,Myc,Fpr1,Il1b,Ccr3,Ptger4,Cxcl2,Xcr1,Itpr1,Fpr2,Cd38,Kdr,Ptgir,Gpr35,Ccl3,P2ry2,Ccl5,Cxcl10,Vcam1,Tmem178,Ccl2,Atp2b4,Hmox1,Lpar1,Lcn2,Htr2a,Ednrb,Htr2b,Adrb2,Slamf8,Gpr18,Cacnb3,Cacna1d,Cd40,Ccr1,Edn1,Cx3cr1,Gna15,Cxcl3,Swap70,Mt2,Gja1,Ccrl2,Cp,Marcksl1,Icam1,Cx3cl1,Dmxl2
GO:0045765	regulation of angiogenesis	2.52021168443351e-12	-26.7066782161738	307	31	0.0672451193058568	461	20694	230738,14254,12490,16153,15368,320910,18576,21939,12771,21825,22341,16878,20698,16176,11555,18128,20620,18787,15364,16542,13051,15242,16598,66214,19225,16175,20296,15945,17395,20304,20312	Zc3h12a,Flt1,Cd34,Il10,Hmox1,Itgb8,Pde3b,Cd40,Ccr3,Thbs1,Vegfc,Lif,Sphk1,Il1b,Adrb2,Notch1,Plk2,Serpine1,Hmga2,Kdr,Cx3cr1,Hhex,Klf2,Rgcc,Ptgs2,Il1a,Ccl2,Cxcl10,Mmp9,Ccl5,Cx3cl1
GO:0032880	regulation of protein localization	2.673937635786e-12	-26.6474689599643	1055	62	0.134490238611714	461	20694	11540,16193,17470,22341,12297,12289,16878,18576,21929,21939,18126,15559,16153,12490,192656,12447,80885,20312,75767,12569,19225,16190,11847,66214,56619,22164,20947,14609,326623,24088,12703,16176,214855,93691,23845,58185,11600,238377,19219,58801,223775,81897,20501,12475,19206,17387,230738,21926,12363,20302,17386,20304,384783,18413,20296,56620,16175,26570,67468,19419,12494,12795	Adora2a,Il6,Cd200,Vegfc,Cacnb3,Cacna1d,Lif,Pde3b,Tnfaip3,Cd40,Nos2,Htr2b,Il10,Cd34,Ripk2,Ccne1,Hcar2,Cx3cl1,Rab11fip1,Cdk5r1,Ptgs2,Il4ra,Arg2,Rgcc,Clec4e,Tnfsf4,Swap70,Gja1,Tnfsf15,Tlr2,Socs1,Il1b,Arid5a,Klf7,Clec5a,Rsad2,Angpt1,Gpr68,Ptger4,Pmaip1,Pim3,Tlr9,Slc16a1,Cd14,Ptch1,Mmp14,Zc3h12a,Tnf,Casp4,Ccl3,Mmp13,Ccl5,Irs2,Osm,Ccl2,Clec4n,Il1a,Slc7a11,Mmd,Rasgrp1,Cd38,Plk3
GO:0050679	positive regulation of epithelial cell proliferation	2.89749385163989e-12	-26.5671749416525	199	25	0.0542299349240781	461	20694	16542,11541,15364,20304,56213,18124,20296,13655,15368,12443,18591,12389,16476,15559,15370,16153,12444,12156,17869,18128,16438,21929,12771,16193,22341	Kdr,Adora2b,Hmga2,Ccl5,Htra1,Nr4a3,Ccl2,Egr3,Hmox1,Ccnd1,Pdgfb,Cav1,Jun,Htr2b,Nr4a1,Il10,Ccnd2,Bmp2,Myc,Notch1,Itpr1,Tnfaip3,Ccr3,Il6,Vegfc
GO:0032946	positive regulation of mononuclear cell proliferation	2.96694838220396e-12	-26.5434871720735	136	21	0.0455531453362256	461	20694	12524,16193,22329,67245,56708,16161,21939,16176,21950,50723,20304,384783,12182,22164,192656,12519,16160,81897,12977,16408,12494	Cd86,Il6,Vcam1,Peli1,Clcf1,Il12rb1,Cd40,Il1b,Tnfsf9,Icosl,Ccl5,Irs2,Bst1,Tnfsf4,Ripk2,Cd80,Il12b,Tlr9,Csf1,Itgal,Cd38
GO:0003018	vascular process in circulatory system	3.24412535408119e-12	-26.4541753385967	200	25	0.0542299349240781	461	20694	11540,11555,20656,242202,11600,18591,15559,15558,13618,12389,21926,15894,19204,20312,14630,18442,19225,20303,11541,16542,12494,13614,240672,14609,11622	Adora2a,Adrb2,Sod2,Pde5a,Angpt1,Pdgfb,Htr2b,Htr2a,Ednrb,Cav1,Tnf,Icam1,Ptafr,Cx3cl1,Gclm,P2ry2,Ptgs2,Ccl4,Adora2b,Kdr,Cd38,Edn1,Dusp5,Gja1,Ahr
