TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0042379	chemokine receptor binding	4.46751869695136e-15	-33.0419432417642	66	18	0.0393013100436681	458	20217	20303,20306,20310,20302,20299,54199,20296,20293,56066,14825,20307,18008,20312,57266,330122,20304,15945,17329	Ccl4,Ccl7,Cxcl2,Ccl3,Ccl22,Ccrl2,Ccl2,Ccl12,Cxcl11,Cxcl1,Ccl8,Nes,Cx3cl1,Cxcl14,Cxcl3,Ccl5,Cxcl10,Cxcl9
GO:0001664	G protein-coupled receptor binding	1.80836319189058e-13	-29.3411840866559	292	32	0.0698689956331878	458	20217	14676,17329,20304,330122,18008,57266,20307,13614,68010,54199,193740,20302,20299,18442,407821,20303,20306,14293,11555,15945,14362,17167,11540,20312,320129,19206,14825,56066,20293,20296,20310,13618	Gna15,Cxcl9,Ccl5,Cxcl3,Nes,Cxcl14,Ccl8,Edn1,Bambi,Ccrl2,Hspa1a,Ccl3,Ccl22,P2ry2,Znrf3,Ccl4,Ccl7,Fpr1,Adrb2,Cxcl10,Fzd1,Marco,Adora2a,Cx3cl1,Grk3,Ptch1,Cxcl1,Cxcl11,Ccl12,Ccl2,Cxcl2,Ednrb
GO:0017017	MAP kinase tyrosine/serine/threonine phosphatase activity	7.60817202715161e-11	-23.2992130865969	13	8	0.0174672489082969	458	20217	319520,67603,18218,19252,56405,70686,240672,13537	Dusp4,Dusp6,Dusp8,Dusp1,Dusp14,Dusp16,Dusp5,Dusp2
GO:0033549	MAP kinase phosphatase activity	3.65515702153106e-10	-21.7297118769143	15	8	0.0174672489082969	458	20217	319520,67603,18218,70686,240672,13537,19252,56405	Dusp4,Dusp6,Dusp8,Dusp16,Dusp5,Dusp2,Dusp1,Dusp14
GO:0048020	CCR chemokine receptor binding	3.62881012979612e-09	-19.4343610303388	45	11	0.0240174672489083	458	20217	18008,20312,20304,20299,20302,20303,20306,20307,20296,20293,54199	Nes,Cx3cl1,Ccl5,Ccl22,Ccl3,Ccl4,Ccl7,Ccl8,Ccl2,Ccl12,Ccrl2
GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	5.22653569983622e-09	-19.0695171684355	764	45	0.0982532751091703	458	20217	16477,54123,12142,18033,13654,18987,245671,16598,15900,14282,15370,22634,15242,23872,16362,16476,12609,18030,21417,16364,21426,14581,18128,14281,13653,18034,74123,20728,12227,100033459,93691,226695,53314,215418,17869,18124,16918,11622,81703,15936,15364,20849,17119,13655,21350	Junb,Irf7,Prdm1,Nfkb1,Egr2,Pou2f2,Klf8,Klf2,Irf8,Fosb,Nr4a1,Plagl1,Hhex,Ets2,Irf1,Jun,Cebpd,Nfil3,Zeb1,Irf4,Tfec,Gfi1,Notch1,Fos,Egr1,Nfkb2,Foxp4,Spic,Btg2,Ifi208,Klf7,Ifi205,Batf,Csrnp1,Myc,Nr4a3,Mycl,Ahr,Jdp2,Ier2,Hmga2,Stat4,Mxd1,Egr3,Tal2
GO:0000978	RNA polymerase II proximal promoter sequence-specific DNA binding	8.82257597341518e-09	-18.5459519490912	566	37	0.0807860262008734	458	20217	16918,11622,18124,74481,20849,17119,81703,93691,100033459,20728,53314,17869,226695,16364,21417,12609,18030,18128,14281,18034,74123,21426,245671,54123,18987,13654,12142,16477,17133,16476,15242,23872,16362,15370,216850,15900,14282	Mycl,Ahr,Nr4a3,Batf2,Stat4,Mxd1,Jdp2,Klf7,Ifi208,Spic,Batf,Myc,Ifi205,Irf4,Zeb1,Cebpd,Nfil3,Notch1,Fos,Nfkb2,Foxp4,Tfec,Klf8,Irf7,Pou2f2,Egr2,Prdm1,Junb,Maff,Jun,Hhex,Ets2,Irf1,Nr4a1,Kdm6b,Irf8,Fosb
GO:0000987	proximal promoter sequence-specific DNA binding	1.53184354911009e-08	-17.9942087998396	578	37	0.0807860262008734	458	20217	74481,20849,17119,81703,16918,11622,18124,53314,17869,226695,93691,100033459,20728,18128,14281,18034,74123,21426,16364,21417,18030,12609,16476,15242,23872,16362,15370,216850,14282,15900,245671,54123,18987,13654,12142,16477,17133	Batf2,Stat4,Mxd1,Jdp2,Mycl,Ahr,Nr4a3,Batf,Myc,Ifi205,Klf7,Ifi208,Spic,Notch1,Fos,Nfkb2,Foxp4,Tfec,Irf4,Zeb1,Nfil3,Cebpd,Jun,Hhex,Ets2,Irf1,Nr4a1,Kdm6b,Fosb,Irf8,Klf8,Irf7,Pou2f2,Egr2,Prdm1,Junb,Maff
GO:0003700	DNA-binding transcription factor activity	4.34829512169835e-08	-16.9508969017212	993	51	0.111353711790393	458	20217	226695,215418,17869,100033459,20728,387609,15364,20849,17119,13655,21350,11622,15370,23872,16476,17133,54123,18987,21426,17684,14581,18128,18034,13653,74123,21417,53314,12227,72504,93691,81703,15936,74481,18124,16918,14282,15900,213389,22634,15242,16362,16477,13654,12142,18033,245671,16598,14281,12609,18030,16364	Ifi205,Csrnp1,Myc,Ifi208,Spic,Zhx2,Hmga2,Stat4,Mxd1,Egr3,Tal2,Ahr,Nr4a1,Ets2,Jun,Maff,Irf7,Pou2f2,Tfec,Cited2,Gfi1,Notch1,Nfkb2,Egr1,Foxp4,Zeb1,Batf,Btg2,Taf4b,Klf7,Jdp2,Ier2,Batf2,Nr4a3,Mycl,Fosb,Irf8,Prdm9,Plagl1,Hhex,Irf1,Junb,Egr2,Prdm1,Nfkb1,Klf8,Klf2,Fos,Cebpd,Nfil3,Irf4
GO:0000977	RNA polymerase II regulatory region sequence-specific DNA binding	4.80797179598545e-08	-16.8504054127963	823	45	0.0982532751091703	458	20217	23872,71458,16476,15370,17133,54123,18987,18128,18034,74123,13653,21426,21417,17869,226695,100033459,20728,13655,21350,20849,17119,11622,15242,16362,14282,15900,213389,216850,22634,245671,16477,18033,13654,12142,14281,16364,12609,18030,53314,93691,74481,81703,15936,18124,16918	Ets2,Bcor,Jun,Nr4a1,Maff,Irf7,Pou2f2,Notch1,Nfkb2,Foxp4,Egr1,Tfec,Zeb1,Myc,Ifi205,Ifi208,Spic,Egr3,Tal2,Stat4,Mxd1,Ahr,Hhex,Irf1,Fosb,Irf8,Prdm9,Kdm6b,Plagl1,Klf8,Junb,Nfkb1,Egr2,Prdm1,Fos,Irf4,Cebpd,Nfil3,Batf,Klf7,Batf2,Jdp2,Ier2,Nr4a3,Mycl
GO:0042802	identical protein binding	4.83322036220116e-08	-16.8451677568048	1878	79	0.172489082969432	458	20217	14468,20821,22035,54483,12047,14254,11622,16160,20849,667370,100033459,13807,387609,16518,20656,50723,12977,19419,226695,20501,384009,27053,60440,16323,18263,16819,15529,24088,12494,54720,20971,244418,11655,74123,15439,20303,18591,16835,15370,21926,240354,16476,15959,11540,192656,16438,17395,18124,14362,23886,11555,12156,21929,16542,19225,71436,18035,56318,12044,13660,22029,50930,18126,56213,219140,14782,12609,18563,15368,12389,20304,74748,286940,18033,18104,13011,108078,12515,15242	Gbp2b,Trim21,Tnfsf10,Mefv,Bcl2a1d,Flt1,Ahr,Il12b,Stat4,Ifit3b,Ifi208,Eno2,Zhx2,Kcnj2,Sod2,Icosl,Csf1,Rasgrp1,Ifi205,Slc16a1,Glipr2,Asns,Iigp1,Inhba,Odc1,Lcn2,Sdc2,Tlr2,Cd38,Rcan1,Sdc4,Prag1,Alas1,Foxp4,Hp,Ccl4,Pdgfb,Ldlr,Nr4a1,Tnf,Malt1,Jun,Ifit3,Adora2a,Ripk2,Itpr1,Mmp9,Nr4a3,Fzd1,Gdf15,Adrb2,Bmp2,Tnfaip3,Kdr,Ptgs2,Flrt3,Nfkbia,Acpp,Bcl2a1a,Ehd1,Traf1,Tnfsf14,Nos2,Htra1,Spata13,Gsr,Cebpd,Pcx,Hmox1,Cav1,Ccl5,Slamf8,Flnb,Nfkb1,Nqo1,Cst7,Olr1,Cd69,Hhex
GO:0001012	RNA polymerase II regulatory region DNA binding	6.36850565636616e-08	-16.5693158927264	831	45	0.0982532751091703	458	20217	14281,18030,12609,16364,15900,14282,216850,22634,213389,16362,15242,16477,13654,12142,18033,245671,15936,81703,74481,18124,16918,53314,93691,21426,18034,13653,74123,18128,21417,15370,23872,71458,16476,17133,18987,54123,17119,20849,21350,13655,11622,226695,17869,20728,100033459	Fos,Nfil3,Cebpd,Irf4,Irf8,Fosb,Kdm6b,Plagl1,Prdm9,Irf1,Hhex,Junb,Egr2,Prdm1,Nfkb1,Klf8,Ier2,Jdp2,Batf2,Nr4a3,Mycl,Batf,Klf7,Tfec,Nfkb2,Egr1,Foxp4,Notch1,Zeb1,Nr4a1,Ets2,Bcor,Jun,Maff,Pou2f2,Irf7,Mxd1,Stat4,Tal2,Egr3,Ahr,Ifi205,Myc,Spic,Ifi208
GO:0044212	transcription regulatory region DNA binding	1.67764705339863e-07	-15.6007034027021	977	49	0.106986899563319	458	20217	14281,16364,12609,18030,15242,16362,15900,14282,213389,216850,22634,245671,16477,18033,12142,13654,74481,81703,15936,18124,16918,53314,12265,93691,14581,18128,74123,18034,13653,21426,21417,71458,23872,21926,16476,15370,17133,54123,18987,13655,21350,20849,17119,11622,214855,17869,226695,20728,100033459	Fos,Irf4,Cebpd,Nfil3,Hhex,Irf1,Irf8,Fosb,Prdm9,Kdm6b,Plagl1,Klf8,Junb,Nfkb1,Prdm1,Egr2,Batf2,Jdp2,Ier2,Nr4a3,Mycl,Batf,Ciita,Klf7,Gfi1,Notch1,Foxp4,Nfkb2,Egr1,Tfec,Zeb1,Bcor,Ets2,Tnf,Jun,Nr4a1,Maff,Irf7,Pou2f2,Egr3,Tal2,Stat4,Mxd1,Ahr,Arid5a,Myc,Ifi205,Spic,Ifi208
GO:0001067	regulatory region nucleic acid binding	1.89579347618495e-07	-15.4784581791212	981	49	0.106986899563319	458	20217	54123,18987,17133,16476,71458,21926,23872,15370,21417,18128,74123,13653,18034,14581,21426,20728,100033459,17869,226695,11622,214855,13655,21350,20849,17119,245671,12142,13654,18033,16477,15242,16362,213389,216850,22634,14282,15900,16364,12609,18030,14281,93691,53314,12265,16918,18124,74481,81703,15936	Irf7,Pou2f2,Maff,Jun,Bcor,Tnf,Ets2,Nr4a1,Zeb1,Notch1,Foxp4,Egr1,Nfkb2,Gfi1,Tfec,Spic,Ifi208,Myc,Ifi205,Ahr,Arid5a,Egr3,Tal2,Stat4,Mxd1,Klf8,Prdm1,Egr2,Nfkb1,Junb,Hhex,Irf1,Prdm9,Kdm6b,Plagl1,Fosb,Irf8,Irf4,Cebpd,Nfil3,Fos,Klf7,Batf,Ciita,Mycl,Nr4a3,Batf2,Jdp2,Ier2
GO:0000976	transcription regulatory region sequence-specific DNA binding	2.20872294401484e-07	-15.3256811558372	868	45	0.0982532751091703	458	20217	18030,12609,16364,14281,18033,12142,13654,16477,245671,213389,216850,22634,15900,14282,15242,16362,16918,18124,15936,81703,74481,93691,53314,21417,21426,18128,74123,13653,18034,54123,18987,17133,15370,16476,23872,71458,11622,20849,17119,13655,21350,20728,100033459,226695,17869	Nfil3,Cebpd,Irf4,Fos,Nfkb1,Prdm1,Egr2,Junb,Klf8,Prdm9,Kdm6b,Plagl1,Irf8,Fosb,Hhex,Irf1,Mycl,Nr4a3,Ier2,Jdp2,Batf2,Klf7,Batf,Zeb1,Tfec,Notch1,Foxp4,Egr1,Nfkb2,Irf7,Pou2f2,Maff,Nr4a1,Jun,Ets2,Bcor,Ahr,Stat4,Mxd1,Egr3,Tal2,Spic,Ifi208,Ifi205,Myc
GO:1990837	sequence-specific double-stranded DNA binding	3.85123899547001e-07	-14.7697007374254	915	46	0.100436681222707	458	20217	21417,21426,18128,13653,74123,18034,17133,54123,18987,15370,23872,71458,16476,11622,15364,20849,17119,13655,21350,20728,100033459,226695,17869,12609,18030,16364,14281,16477,12142,13654,18033,245671,14282,15900,213389,22634,216850,15242,16362,18124,16918,81703,15936,74481,93691,53314	Zeb1,Tfec,Notch1,Egr1,Foxp4,Nfkb2,Maff,Irf7,Pou2f2,Nr4a1,Ets2,Bcor,Jun,Ahr,Hmga2,Stat4,Mxd1,Egr3,Tal2,Spic,Ifi208,Ifi205,Myc,Cebpd,Nfil3,Irf4,Fos,Junb,Prdm1,Egr2,Nfkb1,Klf8,Fosb,Irf8,Prdm9,Plagl1,Kdm6b,Hhex,Irf1,Nr4a3,Mycl,Jdp2,Ier2,Batf2,Klf7,Batf
GO:0005164	tumor necrosis factor receptor binding	5.50963107873458e-07	-14.4115979848927	33	8	0.0174672489082969	458	20217	21950,22164,22035,21949,326623,50930,22029,21926	Tnfsf9,Tnfsf4,Tnfsf10,Tnfsf8,Tnfsf15,Tnfsf14,Traf1,Tnf
GO:0030234	enzyme regulator activity	1.37144513806328e-06	-13.499645528781	958	46	0.100436681222707	458	20217	12444,12703,14630,13011,66214,50778,381290,12700,12389,20304,238393,15559,20568,20706,18126,50930,21857,13025,20715,13136,12156,18591,12702,18787,16476,240354,12447,74734,54720,230837,20708,20723,104252,12443,19730,72536,50780,18128,12569,329251,211770,18788,12047,17872,71302,228775	Ccnd2,Socs1,Gclm,Cst7,Rgcc,Rgs1,Atp2b4,Cish,Cav1,Ccl5,Serpina3f,Htr2b,Slpi,Serpinb9b,Nos2,Tnfsf14,Timp1,Ctla2b,Serpina3g,Cd55,Bmp2,Pdgfb,Socs3,Serpine1,Jun,Malt1,Ccne1,Rhoh,Rcan1,Asap3,Serpinb6b,Serpinb9,Cdc42ep2,Ccnd1,Ralgds,Tagap,Rgs3,Notch1,Cdk5r1,Ppp1r12b,Trib1,Serpinb2,Bcl2a1d,Ppp1r15a,Arhgap26,Trib3
GO:0008138	protein tyrosine/serine/threonine phosphatase activity	1.7570801407361e-06	-13.2518571375422	38	8	0.0174672489082969	458	20217	56405,19252,70686,13537,240672,67603,319520,18218	Dusp14,Dusp1,Dusp16,Dusp2,Dusp5,Dusp6,Dusp4,Dusp8
GO:0140110	transcription regulator activity	2.8042427177168e-06	-12.7843770312982	1333	57	0.124454148471616	458	20217	15936,81703,74481,18124,16918,53314,12227,72504,93691,14281,12609,18030,16364,14282,15900,213389,22634,15242,16362,16477,193740,12142,18033,13654,245671,16598,15364,20849,17119,13655,21350,228775,214855,11622,226695,215418,17869,100033459,20728,387609,21426,17684,12443,14581,18128,74123,13653,18034,21417,21887,15370,23872,71458,16476,17133,54123,18987	Ier2,Jdp2,Batf2,Nr4a3,Mycl,Batf,Btg2,Taf4b,Klf7,Fos,Cebpd,Nfil3,Irf4,Fosb,Irf8,Prdm9,Plagl1,Hhex,Irf1,Junb,Hspa1a,Prdm1,Nfkb1,Egr2,Klf8,Klf2,Hmga2,Stat4,Mxd1,Egr3,Tal2,Trib3,Arid5a,Ahr,Ifi205,Csrnp1,Myc,Ifi208,Spic,Zhx2,Tfec,Cited2,Ccnd1,Gfi1,Notch1,Foxp4,Egr1,Nfkb2,Zeb1,Tle3,Nr4a1,Ets2,Bcor,Jun,Maff,Irf7,Pou2f2
GO:0046983	protein dimerization activity	2.90812253152874e-06	-12.7480028631667	1400	59	0.12882096069869	458	20217	15368,14782,12609,12125,11920,12389,99382,20304,14281,18033,16153,14630,13011,15242,12515,11540,16918,18124,192656,11555,23886,81703,14362,12156,56318,72504,19225,71436,12044,18126,24088,16819,18263,16408,21426,18128,74123,15439,18591,15370,16476,56708,14468,11622,12047,17119,75739,16160,21350,13807,387609,384009,20501,12977,19419,16323,17869,27053,11624	Hmox1,Gsr,Cebpd,Bcl2l11,Atm,Cav1,Abtb2,Ccl5,Fos,Nfkb1,Il10,Gclm,Cst7,Hhex,Cd69,Adora2a,Mycl,Nr4a3,Ripk2,Adrb2,Gdf15,Jdp2,Fzd1,Bmp2,Acpp,Taf4b,Ptgs2,Flrt3,Bcl2a1a,Nos2,Tlr2,Lcn2,Odc1,Itgal,Tfec,Notch1,Foxp4,Hp,Pdgfb,Nr4a1,Jun,Clcf1,Gbp2b,Ahr,Bcl2a1d,Mxd1,Mpp7,Il12b,Tal2,Eno2,Zhx2,Glipr2,Slc16a1,Csf1,Rasgrp1,Inhba,Myc,Asns,Ahrr
GO:0003690	double-stranded DNA binding	4.66429098479098e-06	-12.2755747213273	1003	46	0.100436681222707	458	20217	17133,18987,54123,23872,71458,16476,15370,21417,18034,74123,13653,18128,21426,100033459,20728,17869,226695,11622,21350,13655,15364,17119,20849,245671,16477,18033,12142,13654,16362,15242,15900,14282,22634,216850,213389,16364,18030,12609,14281,93691,53314,18124,16918,74481,81703,15936	Maff,Pou2f2,Irf7,Ets2,Bcor,Jun,Nr4a1,Zeb1,Nfkb2,Foxp4,Egr1,Notch1,Tfec,Ifi208,Spic,Myc,Ifi205,Ahr,Tal2,Egr3,Hmga2,Mxd1,Stat4,Klf8,Junb,Nfkb1,Prdm1,Egr2,Irf1,Hhex,Irf8,Fosb,Plagl1,Kdm6b,Prdm9,Irf4,Nfil3,Cebpd,Fos,Klf7,Batf,Nr4a3,Mycl,Batf2,Jdp2,Ier2
GO:0019956	chemokine binding	6.02850137137826e-06	-12.0190121069066	32	7	0.0152838427947598	458	20217	22695,23832,12768,13051,12771,14726,54199	Zfp36,Xcr1,Ccr1,Cx3cr1,Ccr3,Pdpn,Ccrl2
GO:0032813	tumor necrosis factor receptor superfamily binding	6.74032573772737e-06	-11.9074023051682	45	8	0.0174672489082969	458	20217	21949,22035,22164,21950,21926,50930,22029,326623	Tnfsf8,Tnfsf10,Tnfsf4,Tnfsf9,Tnf,Tnfsf14,Traf1,Tnfsf15
GO:0019899	enzyme binding	1.12020455270705e-05	-11.3994141599936	2300	83	0.181222707423581	458	20217	12985,192656,16438,18124,21857,74155,11540,11555,235380,13660,74194,21929,19225,18035,13003,13537,18576,71409,22029,23912,18126,75767,219140,11600,12389,12125,15368,67338,20568,66214,14630,223881,12703,13371,12444,12142,13654,12297,193740,22695,11847,217944,20339,381290,19252,21939,69581,20698,228775,15364,17872,12569,20656,59126,13807,15511,17869,211770,19419,329251,19204,20971,20723,74734,12447,16819,19730,12443,72536,384783,13653,18128,17684,14609,104252,56699,71704,21926,71458,240354,16476,16835,18787	Csf3,Ripk2,Itpr1,Nr4a3,Timp1,Errfi1,Adora2a,Adrb2,Dmxl2,Ehd1,Rnd3,Tnfaip3,Ptgs2,Nfkbia,Vcan,Dusp2,Pde3b,Fmnl2,Traf1,Rhof,Nos2,Rab11fip1,Spata13,Angpt1,Cav1,Bcl2l11,Hmox1,Rffl,Slpi,Rgcc,Gclm,Rnd1,Socs1,Dio2,Ccnd2,Prdm1,Egr2,Cacnb3,Hspa1a,Zfp36,Arg2,Rapgef5,Sele,Atp2b4,Dusp1,Cd40,Rhou,Sphk1,Trib3,Hmga2,Ppp1r15a,Cdk5r1,Sod2,Nek6,Eno2,Hspa1b,Myc,Trib1,Rasgrp1,Ppp1r12b,Ptafr,Sdc4,Serpinb9,Rhoh,Ccne1,Lcn2,Ralgds,Ccnd1,Tagap,Irs2,Egr1,Notch1,Cited2,Gja1,Cdc42ep2,Cdc42ep4,Arhgef3,Tnf,Bcor,Malt1,Jun,Ldlr,Serpine1
GO:0043565	sequence-specific DNA binding	1.12805717331329e-05	-11.3924286276174	1134	49	0.106986899563319	458	20217	11622,214855,21350,13655,17119,20849,15364,20728,100033459,17869,215418,226695,81897,21417,18034,74123,13653,18128,21426,18987,54123,17133,16476,23872,71458,15370,16918,18124,74481,15936,81703,93691,53314,16364,18030,12609,14281,245671,13654,18033,12142,16477,16362,15242,22634,216850,213389,15900,14282	Ahr,Arid5a,Tal2,Egr3,Mxd1,Stat4,Hmga2,Spic,Ifi208,Myc,Csrnp1,Ifi205,Tlr9,Zeb1,Nfkb2,Foxp4,Egr1,Notch1,Tfec,Pou2f2,Irf7,Maff,Jun,Ets2,Bcor,Nr4a1,Mycl,Nr4a3,Batf2,Ier2,Jdp2,Klf7,Batf,Irf4,Nfil3,Cebpd,Fos,Klf8,Egr2,Nfkb1,Prdm1,Junb,Irf1,Hhex,Plagl1,Kdm6b,Prdm9,Irf8,Fosb
GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	1.14310783251918e-05	-11.3791747429459	445	26	0.0567685589519651	458	20217	22634,15370,14282,16476,16362,18987,13654,18033,16477,21426,18034,13653,14281,18128,12609,16364,17869,53314,215418,20728,93691,20849,15364,15936,16918,18124	Plagl1,Nr4a1,Fosb,Jun,Irf1,Pou2f2,Egr2,Nfkb1,Junb,Tfec,Nfkb2,Egr1,Fos,Notch1,Cebpd,Irf4,Myc,Batf,Csrnp1,Spic,Klf7,Stat4,Hmga2,Ier2,Mycl,Nr4a3
GO:0001216	DNA-binding transcription activator activity	1.14310783251918e-05	-11.3791747429459	445	26	0.0567685589519651	458	20217	16362,16476,14282,15370,22634,16477,13654,18987,18033,14281,18128,13653,18034,21426,16364,12609,53314,215418,17869,93691,20728,15936,15364,20849,18124,16918	Irf1,Jun,Fosb,Nr4a1,Plagl1,Junb,Egr2,Pou2f2,Nfkb1,Fos,Notch1,Egr1,Nfkb2,Tfec,Irf4,Cebpd,Batf,Csrnp1,Myc,Klf7,Spic,Ier2,Hmga2,Stat4,Nr4a3,Mycl
GO:0005132	type I interferon receptor binding	1.24492592842829e-05	-11.2938494320618	24	6	0.0131004366812227	458	20217	15967,15969,15977,15965,15962,15968	Ifna4,Ifna6,Ifnb1,Ifna2,Ifna1,Ifna5
GO:0035586	purinergic receptor activity	1.60687350994237e-05	-11.0386350932342	25	6	0.0131004366812227	458	20217	11541,18442,19204,80885,11540,74191	Adora2b,P2ry2,Ptafr,Hcar2,Adora2a,P2ry13
GO:0019957	C-C chemokine binding	1.60687350994237e-05	-11.0386350932342	25	6	0.0131004366812227	458	20217	12768,22695,23832,12771,54199,13051	Ccr1,Zfp36,Xcr1,Ccr3,Ccrl2,Cx3cr1
GO:0001637	G protein-coupled chemoattractant receptor activity	1.60687350994237e-05	-11.0386350932342	25	6	0.0131004366812227	458	20217	23832,13051,64095,54199,12768,12771	Xcr1,Cx3cr1,Gpr35,Ccrl2,Ccr1,Ccr3
GO:0004950	chemokine receptor activity	1.60687350994237e-05	-11.0386350932342	25	6	0.0131004366812227	458	20217	12771,64095,54199,13051,12768,23832	Ccr3,Gpr35,Ccrl2,Cx3cr1,Ccr1,Xcr1
GO:0008083	growth factor activity	3.09761267937817e-05	-10.3822937535875	147	13	0.0283842794759825	458	20217	16878,21857,18413,12985,16160,23886,12156,22341,18591,12977,14825,16193,16323	Lif,Timp1,Osm,Csf3,Il12b,Gdf15,Bmp2,Vegfc,Pdgfb,Csf1,Cxcl1,Il6,Inhba
GO:0070851	growth factor receptor binding	3.3272175857578e-05	-10.3107890700851	148	13	0.0283842794759825	458	20217	81897,16175,11600,12985,16176,16181,16161,22341,246746,71436,16153,18591,16193	Tlr9,Il1a,Angpt1,Csf3,Il1b,Il1rn,Il12rb1,Vegfc,Cd300lf,Flrt3,Il10,Pdgfb,Il6
GO:0031727	CCR2 chemokine receptor binding	4.54283051287761e-05	-9.99937518620177	4	3	0.00655021834061135	458	20217	20296,20306,20293	Ccl2,Ccl7,Ccl12
GO:0046982	protein heterodimerization activity	4.58759034893258e-05	-9.98957055719327	569	29	0.0633187772925764	458	20217	99382,16408,12389,12125,12609,24088,74123,18128,14281,14630,18591,18033,16476,15370,12047,11622,56708,11540,12156,14362,16160,81703,75739,387609,12044,13807,72504,17869,16323	Abtb2,Itgal,Cav1,Bcl2l11,Cebpd,Tlr2,Foxp4,Notch1,Fos,Gclm,Pdgfb,Nfkb1,Jun,Nr4a1,Bcl2a1d,Ahr,Clcf1,Adora2a,Bmp2,Fzd1,Il12b,Jdp2,Mpp7,Zhx2,Bcl2a1a,Eno2,Taf4b,Myc,Inhba
GO:0004896	cytokine receptor activity	6.9901880123097e-05	-9.5684180117601	97	10	0.0218340611353712	458	20217	12768,23832,54199,64095,12771,16190,16160,13051,16161,16174	Ccr1,Xcr1,Ccrl2,Gpr35,Ccr3,Il4ra,Il12b,Cx3cr1,Il12rb1,Il18rap
GO:0019901	protein kinase binding	0.00010108949479806	-9.19950434635694	717	33	0.0720524017467249	458	20217	74194,59126,12569,18126,329251,19204,23912,211770,18576,13537,74155,69581,18124,17872,228775,12297,22695,12703,12444,223881,66214,381290,19252,74734,12447,12125,12389,20971,11600,14609,67338,384783,12443	Rnd3,Nek6,Cdk5r1,Nos2,Ppp1r12b,Ptafr,Rhof,Trib1,Pde3b,Dusp2,Errfi1,Rhou,Nr4a3,Ppp1r15a,Trib3,Cacnb3,Zfp36,Socs1,Ccnd2,Rnd1,Rgcc,Atp2b4,Dusp1,Rhoh,Ccne1,Bcl2l11,Cav1,Sdc4,Angpt1,Gja1,Rffl,Irs2,Ccnd1
GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	0.000107715001677987	-9.13602169215586	237	16	0.0349344978165939	458	20217	21417,18030,74123,14581,17119,81703,245671,12142,18033,100033459,12227,17869,15242,23872,226695,15900	Zeb1,Nfil3,Foxp4,Gfi1,Mxd1,Jdp2,Klf8,Prdm1,Nfkb1,Ifi208,Btg2,Myc,Hhex,Ets2,Ifi205,Irf8
GO:0001217	DNA-binding transcription repressor activity	0.000107715001677987	-9.13602169215586	237	16	0.0349344978165939	458	20217	74123,14581,17119,81703,21417,18030,17869,15242,23872,226695,15900,245671,18033,12142,12227,100033459	Foxp4,Gfi1,Mxd1,Jdp2,Zeb1,Nfil3,Myc,Hhex,Ets2,Ifi205,Irf8,Klf8,Nfkb1,Prdm1,Btg2,Ifi208
GO:0002020	protease binding	0.000117887635413633	-9.04577862942664	145	12	0.0262008733624454	458	20217	21926,240354,18787,16835,12569,21929,193740,67338,192656,20723,16819,21857	Tnf,Malt1,Serpine1,Ldlr,Cdk5r1,Tnfaip3,Hspa1a,Rffl,Ripk2,Serpinb9,Lcn2,Timp1
GO:0019207	kinase regulator activity	0.000128453628276041	-8.9599425882052	192	14	0.0305676855895196	458	20217	228775,12443,20304,12700,12447,74734,240354,211770,18126,12702,12569,66214,12444,12703	Trib3,Ccnd1,Ccl5,Cish,Ccne1,Rhoh,Malt1,Trib1,Nos2,Socs3,Cdk5r1,Rgcc,Ccnd2,Socs1
GO:0004857	enzyme inhibitor activity	0.000165419426062565	-8.70702633328358	379	21	0.0458515283842795	458	20217	211770,329251,50930,381290,18787,13011,20706,12703,13136,238393,228775,20568,18128,13025,12047,20715,20708,20723,18788,74734,21857	Trib1,Ppp1r12b,Tnfsf14,Atp2b4,Serpine1,Cst7,Serpinb9b,Socs1,Cd55,Serpina3f,Trib3,Slpi,Notch1,Ctla2b,Bcl2a1d,Serpina3g,Serpinb6b,Serpinb9,Serpinb2,Rhoh,Timp1
GO:0016493	C-C chemokine receptor activity	0.000173791588533015	-8.65765374369764	24	5	0.0109170305676856	458	20217	13051,23832,54199,12768,12771	Cx3cr1,Xcr1,Ccrl2,Ccr1,Ccr3
GO:0019955	cytokine binding	0.000185012720870442	-8.59508597378806	130	11	0.0240174672489083	458	20217	16181,12768,22695,23832,21825,14726,12771,54199,16161,13051,16160	Il1rn,Ccr1,Zfp36,Xcr1,Thbs1,Pdpn,Ccr3,Ccrl2,Il12rb1,Cx3cr1,Il12b
GO:0042578	phosphoric ester hydrolase activity	0.000196202668108663	-8.53636241200263	356	20	0.0436681222707424	458	20217	15368,67603,67916,240672,242083,18578,20304,56405,19012,12768,170768,242202,29863,18218,319520,56318,13537,18576,70686,19252	Hmox1,Dusp6,Plpp3,Dusp5,Ppm1l,Pde4b,Ccl5,Dusp14,Plpp1,Ccr1,Pfkfb3,Pde5a,Pde7b,Dusp8,Dusp4,Acpp,Dusp2,Pde3b,Dusp16,Dusp1
