TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
R-MMU-1566977	Fibronectin matrix formation	1.00000000001225	1.22487100050657e-11	5	0	0	273	8608
R-MMU-389599	Alpha-oxidation of phytanate	1.00000000001225	1.22487100050657e-11	5	0	0	273	8608
R-MMU-77348	Beta oxidation of octanoyl-CoA to hexanoyl-CoA	1.00000000001225	1.22487100050657e-11	5	0	0	273	8608
R-MMU-77346	Beta oxidation of decanoyl-CoA to octanoyl-CoA-CoA	1.00000000001225	1.22487100050657e-11	5	0	0	273	8608
R-MMU-380095	Tachykinin receptors bind tachykinins	1.00000000001225	1.22487100050657e-11	5	0	0	273	8608
R-MMU-937072	TRAF6 mediated induction of TAK1 complex	1.00000000001225	1.22487100050657e-11	5	0	0	273	8608
R-MMU-5627117	RHO GTPases Activate ROCKs	1.00000000001225	1.22487100050657e-11	5	0	0	273	8608
R-MMU-442720	CREB phosphorylation through the activation of Adenylate Cyclase	1.00000000001225	1.22487100050657e-11	5	0	0	273	8608
R-MMU-2187335	The retinoid cycle in cones (daylight vision)	1.00000000001225	1.22487100050657e-11	5	0	0	273	8608
R-MMU-77350	Beta oxidation of hexanoyl-CoA to butanoyl-CoA	1.00000000001225	1.22487100050657e-11	5	0	0	273	8608
R-MMU-3065678	SUMO is transferred from E1 to E2 (UBE2I, UBC9)	1.00000000001225	1.22487100050657e-11	5	0	0	273	8608
R-MMU-174577	Activation of C3 and C5	1.00000000001225	1.22487100050657e-11	5	0	0	273	8608
R-MMU-446388	Regulation of cytoskeletal remodeling and cell spreading by IPP complex components	1.00000000001225	1.22487100050657e-11	5	0	0	273	8608
R-MMU-156711	Polo-like kinase mediated events	1.00000000001225	1.22487100050657e-11	5	0	0	273	8608
R-MMU-390651	Dopamine receptors	1.00000000001225	1.22487100050657e-11	5	0	0	273	8608
R-MMU-391906	Leukotriene receptors	1.00000000001225	1.22487100050657e-11	5	0	0	273	8608
R-MMU-114516	Disinhibition of SNARE formation	1.00000000001225	1.22487100050657e-11	5	0	0	273	8608
R-MMU-964739	N-glycan trimming and elongation in the cis-Golgi	1.00000000001225	1.22487100050657e-11	5	0	0	273	8608
R-MMU-174154	APC/C:Cdc20 mediated degradation of Securin	1.00000000001331	1.33112023183282e-11	66	0	0	273	8608
R-MMU-446728	Cell junction organization	1.00000000001331	1.33112023183282e-11	66	0	0	273	8608
R-MMU-5658442	Regulation of RAS by GAPs	1.00000000001331	1.33112023183282e-11	66	0	0	273	8608
R-MMU-76066	RNA Polymerase III Transcription Initiation From Type 2 Promoter	1.00000000001341	1.34098936744671e-11	27	0	0	273	8608
R-MMU-1489509	DAG and IP3 signaling	1.00000000001341	1.34098936744671e-11	27	0	0	273	8608
R-MMU-77387	Insulin receptor recycling	1.00000000001341	1.34098936744671e-11	27	0	0	273	8608
R-MMU-1483191	Synthesis of PC	1.00000000001341	1.34098936744671e-11	27	0	0	273	8608
R-MMU-6814122	Cooperation of PDCL (PhLP1) and TRiC/CCT in G-protein beta folding	1.00000000001341	1.34098936744671e-11	27	0	0	273	8608
R-MMU-2299718	Condensation of Prophase Chromosomes	1.00000000001341	1.34098936744671e-11	27	0	0	273	8608
R-MMU-167021	PLC-gamma1 signalling	1.00000000001341	1.34098936744671e-11	27	0	0	273	8608
R-MMU-5656169	Termination of translesion DNA synthesis	1.00000000001341	1.34098936744671e-11	27	0	0	273	8608
R-MMU-5654716	Downstream signaling of activated FGFR4	1.00000000001341	1.34098936744671e-11	27	0	0	273	8608
R-MMU-2142816	Synthesis of (16-20)-hydroxyeicosatetraenoic acids (HETE)	1.00000000001341	1.34098936744671e-11	27	0	0	273	8608
R-MMU-8873719	RAB geranylgeranylation	1.00000000001344	1.34358936013317e-11	15	0	0	273	8608
R-MMU-1963642	PI3K events in ERBB2 signaling	1.00000000001344	1.34358936013317e-11	15	0	0	273	8608
R-MMU-381119	Unfolded Protein Response (UPR)	1.00000000001344	1.34358936013317e-11	15	0	0	273	8608
R-MMU-1295596	Spry regulation of FGF signaling	1.00000000001344	1.34358936013317e-11	15	0	0	273	8608
R-MMU-163615	PKA activation	1.00000000001344	1.34358936013317e-11	15	0	0	273	8608
R-MMU-70221	Glycogen breakdown (glycogenolysis)	1.00000000001344	1.34358936013317e-11	15	0	0	273	8608
R-MMU-549132	Organic cation/anion/zwitterion transport	1.00000000001344	1.34358936013317e-11	15	0	0	273	8608
R-MMU-435354	Zinc transporters	1.00000000001344	1.34358936013317e-11	15	0	0	273	8608
R-MMU-193048	Androgen biosynthesis	1.00000000001344	1.34358936013317e-11	15	0	0	273	8608
R-MMU-977068	Termination of O-glycan biosynthesis	1.00000000001344	1.34358936013317e-11	15	0	0	273	8608
R-MMU-156581	Methylation	1.00000000001344	1.34358936013317e-11	15	0	0	273	8608
R-MMU-2142845	Hyaluronan metabolism	1.00000000001344	1.34358936013317e-11	15	0	0	273	8608
R-MMU-5099900	WNT5A-dependent internalization of FZD4	1.00000000001344	1.34358936013317e-11	15	0	0	273	8608
R-MMU-372708	p130Cas linkage to MAPK signaling for integrins	1.00000000001344	1.34358936013317e-11	15	0	0	273	8608
R-MMU-354194	GRB2:SOS provides linkage to MAPK signaling for Integrins	1.00000000001344	1.34358936013317e-11	15	0	0	273	8608
R-MMU-111931	PKA-mediated phosphorylation of CREB	1.00000000001344	1.34358936013317e-11	15	0	0	273	8608
R-MMU-975577	N-Glycan antennae elongation	1.00000000001344	1.34358936013317e-11	15	0	0	273	8608
R-MMU-5358508	Mismatch Repair	1.00000000001344	1.34358936013317e-11	15	0	0	273	8608
R-MMU-110312	Translesion synthesis by REV1	1.00000000001344	1.34358936013317e-11	15	0	0	273	8608
R-MMU-190242	FGFR1 ligand binding and activation	1.00000000001344	1.34358936013317e-11	15	0	0	273	8608
R-MMU-69183	Processive synthesis on the lagging strand	1.00000000001344	1.34358936013317e-11	15	0	0	273	8608
R-MMU-5654228	Phospholipase C-mediated cascade; FGFR4	1.00000000001344	1.34358936013317e-11	15	0	0	273	8608
R-MMU-5223345	Miscellaneous transport and binding events	1.00000000001344	1.34358936013317e-11	15	0	0	273	8608
R-MMU-6806834	Signaling by MET	1.00000000001393	1.39277834327738e-11	63	0	0	273	8608
R-MMU-606279	Deposition of new CENPA-containing nucleosomes at the centromere	1.00000000001443	1.44271340498114e-11	41	0	0	273	8608
R-MMU-6811440	Retrograde transport at the Trans-Golgi-Network	1.00000000001443	1.44271340498114e-11	41	0	0	273	8608
R-MMU-212300	PRC2 methylates histones and DNA	1.00000000001443	1.44271340498114e-11	41	0	0	273	8608
R-MMU-1236394	Signaling by ERBB4	1.00000000001443	1.44271340498114e-11	41	0	0	273	8608
R-MMU-112040	G-protein mediated events	1.00000000001443	1.44271340498114e-11	41	0	0	273	8608
R-MMU-774815	Nucleosome assembly	1.00000000001443	1.44271340498114e-11	41	0	0	273	8608
R-MMU-8866911	TFAP2 (AP-2) family regulates transcription of cell cycle factors	1.00000000001488	1.48803879849026e-11	3	0	0	273	8608
R-MMU-111463	SMAC binds to IAPs	1.00000000001488	1.48803879849026e-11	3	0	0	273	8608
R-MMU-428542	Regulation of Commissural axon pathfinding by Slit and Robo	1.00000000001488	1.48803879849026e-11	3	0	0	273	8608
R-MMU-427589	Type II Na+/Pi cotransporters	1.00000000001488	1.48803879849026e-11	3	0	0	273	8608
R-MMU-418890	Role of second messengers in netrin-1 signaling	1.00000000001488	1.48803879849026e-11	3	0	0	273	8608
R-MMU-5624958	ARL13B-mediated ciliary trafficking of INPP5E	1.00000000001488	1.48803879849026e-11	3	0	0	273	8608
R-MMU-77288	mitochondrial fatty acid beta-oxidation of unsaturated fatty acids	1.00000000001488	1.48803879849026e-11	3	0	0	273	8608
R-MMU-2465910	MASTL Facilitates Mitotic Progression	1.00000000001488	1.48803879849026e-11	3	0	0	273	8608
R-MMU-111458	Formation of apoptosome	1.00000000001488	1.48803879849026e-11	3	0	0	273	8608
R-MMU-113507	E2F-enabled inhibition of pre-replication complex formation	1.00000000001488	1.48803879849026e-11	3	0	0	273	8608
R-MMU-77305	Beta oxidation of palmitoyl-CoA to myristoyl-CoA	1.00000000001488	1.48803879849026e-11	3	0	0	273	8608
R-MMU-111464	SMAC-mediated dissociation of IAP:caspase complexes	1.00000000001488	1.48803879849026e-11	3	0	0	273	8608
R-MMU-5627083	RHO GTPases regulate CFTR trafficking	1.00000000001488	1.48803879849026e-11	3	0	0	273	8608
R-MMU-177135	Conjugation of benzoate with glycine	1.00000000001488	1.48803879849026e-11	3	0	0	273	8608
R-MMU-190374	FGFR1c and Klotho ligand binding and activation	1.00000000001488	1.48803879849026e-11	3	0	0	273	8608
R-MMU-428776	Class II GLUTs	1.00000000001488	1.48803879849026e-11	3	0	0	273	8608
R-MMU-1234162	Oxygen-dependent asparagine hydroxylation of Hypoxia-inducible Factor Alpha	1.00000000001488	1.48803879849026e-11	3	0	0	273	8608
R-MMU-156587	Amino Acid conjugation	1.00000000001488	1.48803879849026e-11	3	0	0	273	8608
R-MMU-5653890	Lactose synthesis	1.00000000001488	1.48803879849026e-11	3	0	0	273	8608
R-MMU-159424	Conjugation of carboxylic acids	1.00000000001488	1.48803879849026e-11	3	0	0	273	8608
R-MMU-5667092	Nr1d1 (Rev-erba) represses gene expression	1.00000000001488	1.48803879849026e-11	3	0	0	273	8608
R-MMU-8849472	PTK6 Down-Regulation	1.00000000001488	1.48803879849026e-11	3	0	0	273	8608
R-MMU-964975	Vitamins B6 activation to pyridoxal phosphate	1.00000000001488	1.48803879849026e-11	3	0	0	273	8608
R-MMU-1299503	TWIK related potassium channel (TREK)	1.00000000001488	1.48803879849026e-11	3	0	0	273	8608
R-MMU-163282	Mitochondrial transcription initiation	1.00000000001488	1.48803879849026e-11	3	0	0	273	8608
R-MMU-844615	The AIM2 inflammasome	1.00000000001488	1.48803879849026e-11	3	0	0	273	8608
R-MMU-2408508	Metabolism of ingested SeMet, Sec, MeSec into H2Se	1.00000000001488	1.48803879849026e-11	3	0	0	273	8608
R-MMU-429593	Inositol transporters	1.00000000001488	1.48803879849026e-11	3	0	0	273	8608
R-MMU-1368071	NR1D1 (REV-ERBA) represses gene expression	1.00000000001488	1.48803879849026e-11	3	0	0	273	8608
R-MMU-1296067	Potassium transport channels	1.00000000001488	1.48803879849026e-11	3	0	0	273	8608
R-MMU-2993913	Clearance of Nuclear Envelope Membranes from Chromatin	1.00000000001488	1.48803879849026e-11	3	0	0	273	8608
R-MMU-77285	Beta oxidation of myristoyl-CoA to lauroyl-CoA	1.00000000001488	1.48803879849026e-11	3	0	0	273	8608
R-MMU-8847453	Synthesis of PIPs in the nucleus	1.00000000001488	1.48803879849026e-11	3	0	0	273	8608
R-MMU-73927	Depurination	1.00000000001488	1.48803879849026e-11	3	0	0	273	8608
R-MMU-428808	Na+-dependent glucose transporters	1.00000000001488	1.48803879849026e-11	3	0	0	273	8608
R-MMU-2395516	Electron transport from NADPH to Ferredoxin	1.00000000001488	1.48803879849026e-11	3	0	0	273	8608
R-MMU-1299308	Tandem of pore domain in a weak inwardly rectifying K+ channels (TWIK)	1.00000000001488	1.48803879849026e-11	3	0	0	273	8608
R-MMU-162699	Synthesis of dolichyl-phosphate mannose	1.00000000001488	1.48803879849026e-11	3	0	0	273	8608
R-MMU-3249367	STAT6-mediated induction of chemokines	1.00000000001488	1.48803879849026e-11	3	0	0	273	8608
R-MMU-352238	Breakdown of the nuclear lamina	1.00000000001488	1.48803879849026e-11	3	0	0	273	8608
R-MMU-156582	Acetylation	1.00000000001488	1.48803879849026e-11	3	0	0	273	8608
R-MMU-110331	Cleavage of the damaged purine	1.00000000001488	1.48803879849026e-11	3	0	0	273	8608
R-MMU-351200	Interconversion of polyamines	1.00000000001488	1.48803879849026e-11	3	0	0	273	8608
R-MMU-964827	Progressive trimming of alpha-1,2-linked mannose residues from Man9/8/7GlcNAc2 to produce Man5GlcNAc2	1.00000000001488	1.48803879849026e-11	3	0	0	273	8608
R-MMU-880009	Interconversion of 2-oxoglutarate and 2-hydroxyglutarate	1.00000000001488	1.48803879849026e-11	3	0	0	273	8608
R-MMU-6803205	TP53 regulates transcription of several additional cell death genes whose specific roles in p53-dependent apoptosis remain uncertain	1.00000000001488	1.48803879849026e-11	3	0	0	273	8608
R-MMU-2161541	Abacavir metabolism	1.00000000001488	1.48803879849026e-11	3	0	0	273	8608
R-MMU-379401	Dopamine clearance from the synaptic cleft	1.00000000001488	1.48803879849026e-11	3	0	0	273	8608
R-MMU-173736	Alternative complement activation	1.00000000001488	1.48803879849026e-11	3	0	0	273	8608
R-MMU-1307965	betaKlotho-mediated ligand binding	1.00000000001488	1.48803879849026e-11	3	0	0	273	8608
R-MMU-3065676	SUMO is conjugated to E1 (UBA2:SAE1)	1.00000000001488	1.48803879849026e-11	3	0	0	273	8608
R-MMU-444411	Rhesus glycoproteins mediate ammonium transport.	1.00000000001488	1.48803879849026e-11	3	0	0	273	8608
R-MMU-1483248	Synthesis of PIPs at the ER membrane	1.00000000001488	1.48803879849026e-11	3	0	0	273	8608
R-MMU-977442	GABA A (rho) receptor activation	1.00000000001488	1.48803879849026e-11	3	0	0	273	8608
R-MMU-380615	Serotonin clearance from the synaptic cleft	1.00000000001488	1.48803879849026e-11	3	0	0	273	8608
R-MMU-165181	Inhibition of TSC complex formation by PKB	1.00000000001488	1.48803879849026e-11	3	0	0	273	8608
R-MMU-217271	FMO oxidises nucleophiles	1.00000000001488	1.48803879849026e-11	3	0	0	273	8608
R-MMU-8875791	MET activates STAT3	1.00000000001488	1.48803879849026e-11	3	0	0	273	8608
R-MMU-265473	Trafficking of dietary sterols	1.00000000001488	1.48803879849026e-11	3	0	0	273	8608
R-MMU-1606341	IRF3 mediated activation of type 1 IFN	1.00000000001488	1.48803879849026e-11	3	0	0	273	8608
R-MMU-139910	Activation of BMF and translocation to mitochondria	1.00000000001488	1.48803879849026e-11	3	0	0	273	8608
R-MMU-446205	Synthesis of GDP-mannose	1.00000000001488	1.48803879849026e-11	3	0	0	273	8608
R-MMU-111469	SMAC-mediated apoptotic response	1.00000000001488	1.48803879849026e-11	3	0	0	273	8608
R-MMU-77108	Utilization of Ketone Bodies	1.00000000001488	1.48803879849026e-11	3	0	0	273	8608
R-MMU-173599	Formation of the active cofactor, UDP-glucuronate	1.00000000001488	1.48803879849026e-11	3	0	0	273	8608
R-MMU-5620920	Cargo trafficking to the periciliary membrane	1.00000000001492	1.49165307405052e-11	37	0	0	273	8608
R-MMU-176187	Activation of ATR in response to replication stress	1.00000000001492	1.49165307405052e-11	37	0	0	273	8608
R-MMU-6811438	Intra-Golgi traffic	1.00000000001492	1.49165307405052e-11	37	0	0	273	8608
R-MMU-72165	mRNA Splicing - Minor Pathway	1.00000000001577	1.57735544681088e-11	52	0	0	273	8608
R-MMU-6811434	COPI-dependent Golgi-to-ER retrograde traffic	1.00000000001577	1.57735544681088e-11	52	0	0	273	8608
R-MMU-5696400	Dual Incision in GG-NER	1.00000000001582	1.58242341983338e-11	35	0	0	273	8608
R-MMU-418990	Adherens junctions interactions	1.00000000001582	1.58242341983338e-11	35	0	0	273	8608
R-MMU-432720	Lysosome Vesicle Biogenesis	1.00000000001582	1.58242341983338e-11	35	0	0	273	8608
R-MMU-211979	Eicosanoids	1.00000000001629	1.62911521955689e-11	6	0	0	273	8608
R-MMU-205025	NADE modulates death signalling	1.00000000001629	1.62911521955689e-11	6	0	0	273	8608
R-MMU-111957	Cam-PDE 1 activation	1.00000000001629	1.62911521955689e-11	6	0	0	273	8608
R-MMU-447043	Neurofascin interactions	1.00000000001629	1.62911521955689e-11	6	0	0	273	8608
R-MMU-5358493	Synthesis of diphthamide-EEF2	1.00000000001629	1.62911521955689e-11	6	0	0	273	8608
R-MMU-947581	Molybdenum cofactor biosynthesis	1.00000000001629	1.62911521955689e-11	6	0	0	273	8608
R-MMU-500657	Presynaptic function of Kainate receptors	1.00000000001629	1.62911521955689e-11	6	0	0	273	8608
R-MMU-174362	Transport and synthesis of PAPS	1.00000000001629	1.62911521955689e-11	6	0	0	273	8608
R-MMU-500753	Pyrimidine biosynthesis	1.00000000001629	1.62911521955689e-11	6	0	0	273	8608
R-MMU-6806942	MET Receptor Activation	1.00000000001629	1.62911521955689e-11	6	0	0	273	8608
R-MMU-3371511	HSF1 activation	1.00000000001629	1.62911521955689e-11	6	0	0	273	8608
R-MMU-110362	POLB-Dependent Long Patch Base Excision Repair	1.00000000001629	1.62911521955689e-11	6	0	0	273	8608
R-MMU-2142688	Synthesis of 5-eicosatetraenoic acids	1.00000000001629	1.62911521955689e-11	6	0	0	273	8608
R-MMU-163680	AMPK inhibits chREBP transcriptional activation activity	1.00000000001629	1.62911521955689e-11	6	0	0	273	8608
R-MMU-176417	Phosphorylation of Emi1	1.00000000001629	1.62911521955689e-11	6	0	0	273	8608
R-MMU-388479	Vasopressin-like receptors	1.00000000001629	1.62911521955689e-11	6	0	0	273	8608
R-MMU-435368	Zinc efflux and compartmentalization by the SLC30 family	1.00000000001629	1.62911521955689e-11	6	0	0	273	8608
R-MMU-5674499	Negative feedback regulation of MAPK pathway	1.00000000001629	1.62911521955689e-11	6	0	0	273	8608
R-MMU-70350	Fructose catabolism	1.00000000001629	1.62911521955689e-11	6	0	0	273	8608
R-MMU-6787639	GDP-fucose biosynthesis	1.00000000001629	1.62911521955689e-11	6	0	0	273	8608
R-MMU-5649702	APEX1-Independent Resolution of AP Sites via the Single Nucleotide Replacement Pathway	1.00000000001629	1.62911521955689e-11	6	0	0	273	8608
R-MMU-211916	Vitamins	1.00000000001629	1.62911521955689e-11	6	0	0	273	8608
R-MMU-2428933	SHC-related events triggered by IGF1R	1.00000000001629	1.62911521955689e-11	6	0	0	273	8608
R-MMU-420597	Nectin/Necl  trans heterodimerization	1.00000000001629	1.62911521955689e-11	6	0	0	273	8608
R-MMU-212676	Dopamine Neurotransmitter Release Cycle	1.00000000001629	1.62911521955689e-11	6	0	0	273	8608
R-MMU-72764	Eukaryotic Translation Termination	1.00000000001629	1.62911521955689e-11	6	0	0	273	8608
R-MMU-8935690	Miscellaneous digestion events	1.00000000001629	1.62911521955689e-11	6	0	0	273	8608
R-MMU-8851907	MET activates PI3K/AKT signaling	1.00000000001629	1.62911521955689e-11	6	0	0	273	8608
R-MMU-190370	FGFR1b ligand binding and activation	1.00000000001629	1.62911521955689e-11	6	0	0	273	8608
R-MMU-196783	Coenzyme A biosynthesis	1.00000000001629	1.62911521955689e-11	6	0	0	273	8608
R-MMU-8857538	PTK6 promotes HIF1A stabilization	1.00000000001629	1.62911521955689e-11	6	0	0	273	8608
R-MMU-879415	Advanced glycosylation endproduct receptor signaling	1.00000000001629	1.62911521955689e-11	6	0	0	273	8608
R-MMU-68616	Assembly of the ORC complex at the origin of replication	1.00000000001629	1.62911521955689e-11	6	0	0	273	8608
R-MMU-6798163	Choline catabolism	1.00000000001629	1.62911521955689e-11	6	0	0	273	8608
R-MMU-444257	RSK activation	1.00000000001629	1.62911521955689e-11	6	0	0	273	8608
R-MMU-196843	Vitamin B2 (riboflavin) metabolism	1.00000000001629	1.62911521955689e-11	6	0	0	273	8608
R-MMU-3065679	SUMO is proteolytically processed	1.00000000001629	1.62911521955689e-11	6	0	0	273	8608
R-MMU-5676934	Protein repair	1.00000000001629	1.62911521955689e-11	6	0	0	273	8608
R-MMU-446199	Synthesis of Dolichyl-phosphate	1.00000000001629	1.62911521955689e-11	6	0	0	273	8608
R-MMU-442717	CREB phosphorylation through the activation of CaMKK	1.00000000001629	1.62911521955689e-11	6	0	0	273	8608
R-MMU-1236977	Endosomal/Vacuolar pathway	1.00000000001634	1.63445471238882e-11	33	0	0	273	8608
R-MMU-6783310	Fanconi Anemia Pathway	1.00000000001634	1.63445471238882e-11	33	0	0	273	8608
R-MMU-445355	Smooth Muscle Contraction	1.00000000001634	1.63445471238882e-11	33	0	0	273	8608
R-MMU-5625886	Activated PKN1 stimulates transcription of AR (androgen receptor) regulated genes KLK2 and KLK3	1.00000000001634	1.63445471238882e-11	33	0	0	273	8608
R-MMU-5654727	Negative regulation of FGFR2 signaling	1.00000000001634	1.63445471238882e-11	33	0	0	273	8608
R-MMU-381753	Olfactory Signaling Pathway	1.00000000001677	1.67716307819887e-11	534	0	0	273	8608
R-MMU-8875656	MET receptor recycling	1.0000000000168	1.67953858558338e-11	9	0	0	273	8608
R-MMU-4419969	Depolymerisation of the Nuclear Lamina	1.0000000000168	1.67953858558338e-11	9	0	0	273	8608
R-MMU-110357	Displacement of DNA glycosylase by APEX1	1.0000000000168	1.67953858558338e-11	9	0	0	273	8608
R-MMU-2485179	Activation of the phototransduction cascade	1.0000000000168	1.67953858558338e-11	9	0	0	273	8608
R-MMU-5685939	HDR through MMEJ (alt-NHEJ)	1.0000000000168	1.67953858558338e-11	9	0	0	273	8608
R-MMU-442380	Zinc influx into cells by the SLC39 gene family	1.0000000000168	1.67953858558338e-11	9	0	0	273	8608
R-MMU-77286	mitochondrial fatty acid beta-oxidation of saturated fatty acids	1.0000000000168	1.67953858558338e-11	9	0	0	273	8608
R-MMU-381070	IRE1alpha activates chaperones	1.0000000000168	1.67953858558338e-11	9	0	0	273	8608
R-MMU-211958	Miscellaneous substrates	1.0000000000168	1.67953858558338e-11	9	0	0	273	8608
R-MMU-429947	Deadenylation of mRNA	1.0000000000168	1.67953858558338e-11	9	0	0	273	8608
R-MMU-975578	Reactions specific to the complex N-glycan synthesis pathway	1.0000000000168	1.67953858558338e-11	9	0	0	273	8608
R-MMU-5607763	CLEC7A (Dectin-1) induces NFAT activation	1.0000000000168	1.67953858558338e-11	9	0	0	273	8608
R-MMU-113501	Inhibition of replication initiation of damaged DNA by RB1/E2F1	1.0000000000168	1.67953858558338e-11	9	0	0	273	8608
R-MMU-162658	Golgi Cisternae Pericentriolar Stack Reorganization	1.0000000000168	1.67953858558338e-11	9	0	0	273	8608
R-MMU-629597	Highly calcium permeable nicotinic acetylcholine receptors	1.0000000000168	1.67953858558338e-11	9	0	0	273	8608
R-MMU-425986	Sodium/Proton exchangers	1.0000000000168	1.67953858558338e-11	9	0	0	273	8608
R-MMU-2179392	EGFR Transactivation by Gastrin	1.0000000000168	1.67953858558338e-11	9	0	0	273	8608
R-MMU-2032785	YAP1- and WWTR1 (TAZ)-stimulated gene expression	1.0000000000168	1.67953858558338e-11	9	0	0	273	8608
R-MMU-75892	Platelet Adhesion to exposed collagen	1.0000000000168	1.67953858558338e-11	9	0	0	273	8608
R-MMU-727802	Transport of nucleotide sugars	1.0000000000168	1.67953858558338e-11	9	0	0	273	8608
R-MMU-6811555	PI5P Regulates TP53 Acetylation	1.0000000000168	1.67953858558338e-11	9	0	0	273	8608
R-MMU-3772470	Negative regulation of TCF-dependent signaling by WNT ligand antagonists	1.0000000000168	1.67953858558338e-11	9	0	0	273	8608
R-MMU-445095	Interaction between L1 and Ankyrins	1.0000000000168	1.67953858558338e-11	9	0	0	273	8608
R-MMU-446107	Type I hemidesmosome assembly	1.0000000000168	1.67953858558338e-11	9	0	0	273	8608
R-MMU-193697	p75NTR regulates axonogenesis	1.0000000000168	1.67953858558338e-11	9	0	0	273	8608
R-MMU-937042	IRAK2 mediated activation of TAK1 complex	1.0000000000168	1.67953858558338e-11	9	0	0	273	8608
R-MMU-975163	IRAK2 mediated activation of TAK1 complex upon TLR7/8 or 9 stimulation	1.0000000000168	1.67953858558338e-11	9	0	0	273	8608
R-MMU-1368082	RORA activates gene expression	1.0000000000168	1.67953858558338e-11	9	0	0	273	8608
R-MMU-74182	Ketone body metabolism	1.0000000000168	1.67953858558338e-11	9	0	0	273	8608
R-MMU-1296052	Ca2+ activated K+ channels	1.0000000000168	1.67953858558338e-11	9	0	0	273	8608
R-MMU-3270619	IRF3-mediated induction of type I IFN	1.0000000000168	1.67953858558338e-11	9	0	0	273	8608
R-MMU-1362409	Mitochondrial iron-sulfur cluster biogenesis	1.0000000000168	1.67953858558338e-11	9	0	0	273	8608
R-MMU-3108232	SUMO E3 ligases SUMOylate target proteins	1.00000000001714	1.71389146729593e-11	92	0	0	273	8608
R-MMU-70895	Branched-chain amino acid catabolism	1.0000000000172	1.72000639210762e-11	23	0	0	273	8608
R-MMU-373752	Netrin-1 signaling	1.0000000000172	1.72000639210762e-11	23	0	0	273	8608
R-MMU-140837	Intrinsic Pathway of Fibrin Clot Formation	1.0000000000172	1.72000639210762e-11	23	0	0	273	8608
R-MMU-5654695	PI-3K cascade:FGFR2	1.0000000000172	1.72000639210762e-11	23	0	0	273	8608
R-MMU-2142670	Synthesis of epoxy (EET) and dihydroxyeicosatrienoic acids (DHET)	1.0000000000172	1.72000639210762e-11	23	0	0	273	8608
R-MMU-400206	Regulation of lipid metabolism by Peroxisome proliferator-activated receptor alpha (PPARalpha)	1.0000000000172	1.72000639210762e-11	23	0	0	273	8608
R-MMU-5654693	FRS-mediated FGFR1 signaling	1.0000000000172	1.72000639210762e-11	23	0	0	273	8608
R-MMU-8855121	VLDL interactions	1.0000000000172	1.72000639210762e-11	23	0	0	273	8608
R-MMU-5654699	SHC-mediated cascade:FGFR2	1.0000000000172	1.72000639210762e-11	23	0	0	273	8608
R-MMU-110314	Recognition of DNA damage by PCNA-containing replication complex	1.00000000001776	1.77593068070829e-11	25	0	0	273	8608
R-MMU-389661	Glyoxylate metabolism and glycine degradation	1.00000000001776	1.77593068070829e-11	25	0	0	273	8608
R-MMU-5654708	Downstream signaling of activated FGFR3	1.00000000001776	1.77593068070829e-11	25	0	0	273	8608
R-MMU-975576	N-glycan antennae elongation in the medial/trans-Golgi	1.00000000001776	1.77593068070829e-11	25	0	0	273	8608
R-MMU-917729	Endosomal Sorting Complex Required For Transport (ESCRT)	1.00000000001776	1.77593068070829e-11	25	0	0	273	8608
R-MMU-5654700	FRS-mediated FGFR2 signaling	1.00000000001776	1.77593068070829e-11	25	0	0	273	8608
R-MMU-901042	Calnexin/calreticulin cycle	1.00000000001776	1.77593068070829e-11	25	0	0	273	8608
R-MMU-3295583	TRP channels	1.00000000001776	1.77593068070829e-11	25	0	0	273	8608
R-MMU-72706	GTP hydrolysis and joining of the 60S ribosomal subunit	1.00000000001777	1.77722544903979e-11	95	0	0	273	8608
R-MMU-2672351	Stimuli-sensing channels	1.00000000001777	1.77722544903979e-11	95	0	0	273	8608
R-MMU-5334118	DNA methylation	1.00000000001795	1.794588242766e-11	76	0	0	273	8608
R-MMU-176408	Regulation of APC/C activators between G1/S and early anaphase	1.00000000001795	1.794588242766e-11	76	0	0	273	8608
R-MMU-73854	RNA Polymerase I Promoter Clearance	1.00000000001795	1.794588242766e-11	76	0	0	273	8608
R-MMU-5696398	Nucleotide Excision Repair	1.00000000001892	1.89249701730413e-11	100	0	0	273	8608
R-MMU-5389840	Mitochondrial translation elongation	1.00000000001904	1.90441182907642e-11	83	0	0	273	8608
R-MMU-69002	DNA Replication Pre-Initiation	1.00000000001904	1.90441182907642e-11	83	0	0	273	8608
R-MMU-68874	M/G1 Transition	1.00000000001904	1.90441182907642e-11	83	0	0	273	8608
R-MMU-179419	APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint	1.00000000001915	1.91524922075269e-11	72	0	0	273	8608
R-MMU-5578749	Transcriptional regulation by small RNAs	1.00000000001915	1.91524922075269e-11	72	0	0	273	8608
R-MMU-69300	Removal of licensing factors from origins	1.00000000001915	1.91524922075269e-11	72	0	0	273	8608
R-MMU-8876198	RAB GEFs exchange GTP for GDP on RABs	1.00000000001915	1.91524922075269e-11	72	0	0	273	8608
R-MMU-421837	Clathrin derived vesicle budding	1.00000000001915	1.91524922075269e-11	72	0	0	273	8608
