TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PF01803	LIM_bind	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF00184	Hormone_5	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF00573	Ribosomal_L4	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF06462	Hyd_WA	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF15297	CKAP2_C	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF17840	Tugs	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF04921	XAP5	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF15807	MAP17	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF17105	BRD4_CDT	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF12678	zf-rbx1	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF00698	Acyl_transf_1	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF18386	ROQ_II	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF14982	UPF0731	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF05225	HTH_psq	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF14050	Nudc_N	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF01938	TRAM	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF14954	LIX1	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF09141	Talin_middle	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF03463	eRF1_1	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF08014	DUF1704	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF10223	DUF2181	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF16563	P66_CC	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF15412	Nse4-Nse3_bdg	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF01028	Topoisom_I	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF02773	S-AdoMet_synt_C	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF15170	CaM-KIIN	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF13965	SID-1_RNA_chan	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF16176	T-box_assoc	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF15796	KELK	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF14222	MOR2-PAG1_N	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF14473	RD3	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF08685	GON	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF11704	Folliculin	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF05197	TRIC	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF11560	LAP2alpha	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF04629	ICA69	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF16043	DUF4795	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF15177	IL28A	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF10165	Ric8	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF04280	Tim44	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF16689	APC_N_CC	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF02359	CDC48_N	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF04153	NOT2_3_5	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF16546	SGTA_dimer	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF03364	Polyketide_cyc	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF04099	Sybindin	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF09770	PAT1	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF04840	Vps16_C	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF00109	ketoacyl-synt	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF06888	Put_Phosphatase	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF15246	NCKAP5	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF00645	zf-PARP	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF15290	Syntaphilin	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF04572	Gb3_synth	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF15309	ALMS_motif	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF05270	AbfB	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF06905	FAIM1	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF15067	FAM124	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF01210	NAD_Gly3P_dh_N	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF03966	Trm112p	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF06842	DUF1242	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF02516	STT3	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF00918	Gastrin	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF02150	RNA_POL_M_15KD	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF00237	Ribosomal_L22	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF05207	zf-CSL	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF01080	Presenilin	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF08767	CRM1_C	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF18118	PRC2_HTH_1	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF15056	NRN1	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF02966	DIM1	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF04577	DUF563	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF08326	ACC_central	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF14833	NAD_binding_11	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF09030	Creb_binding	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF01918	Alba	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF15553	TEX19	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF12144	Med12-PQL	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF02729	OTCace_N	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF07933	DUF1681	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF12402	nlz1	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF14304	CSTF_C	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF12932	Sec16	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF06941	NT5C	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF05769	SIKE	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF08646	Rep_fac-A_C	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF18371	FAD_SOX	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF08912	Rho_Binding	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF01866	Diphthamide_syn	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF15107	FAM216B	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF00736	EF1_GNE	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF00224	PK	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF13041	PPR_2	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF17777	RL10P_insert	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF10250	O-FucT	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF01607	CBM_14	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF05997	Nop52	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF05891	Methyltransf_PK	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF12832	MFS_1_like	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF10183	ESSS	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF12756	zf-C2H2_2	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF09280	XPC-binding	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF07084	Spot_14	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF03265	DNase_II	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF07763	FEZ	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF08983	DUF1856	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF05781	MRVI1	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF03950	tRNA-synt_1c_C	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF04905	NCD2	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF01536	SAM_decarbox	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF01231	IDO	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF00087	Toxin_TOLIP	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF14892	DUF4490	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF06657	Cep57_MT_bd	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF05057	DUF676	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF09788	Tmemb_55A	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF18375	CDH1_2_SANT_HL1	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF02019	WIF	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF15083	Colipase-like	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF17807	zf-UBP_var	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF01738	DLH	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF17297	PEPCK_N	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF15975	Flot	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF04177	TAP42	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF03091	CutA1	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF12861	zf-ANAPC11	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF15303	RNF111_N	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF14073	Cep57_CLD	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF02256	Fe_hyd_SSU	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF05222	AlaDh_PNT_N	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF15037	IL17_R_N	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF18696	SMP_C2CD2L	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF04900	Fcf1	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF16192	PMT_4TMC	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF18116	SNX17_FERM_C	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF03647	Tmemb_14	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF15058	Speriolin_N	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF08676	MutL_C	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF10174	Cast	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF10606	GluR_Homer-bdg	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF04430	DUF498	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF08070	DTHCT	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF08442	ATP-grasp_2	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF07479	NAD_Gly3P_dh_C	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF05362	Lon_C	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF14438	SM-ATX	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF16533	SOAR	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF06638	Strabismus	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF01873	eIF-5_eIF-2B	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF14225	MOR2-PAG1_C	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF06859	Bin3	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF06825	HSBP1	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF15233	SYCE1	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF10537	WAC_Acf1_DNA_bd	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF15024	Glyco_transf_18	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF16897	MMR_HSR1_Xtn	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF08565	CDC37_M	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF05719	GPP34	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF18829	Importin_rep_6	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF17872	AAA_lid_10	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF07139	DUF1387	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF04424	MINDY_DUB	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF18293	Caprin-1_dimer	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF01871	AMMECR1	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF15258	FAM222A	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF04752	ChaC	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF15230	SRRM_C	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF08919	F_actin_bind	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF10506	MCC-bdg_PDZ	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF16512	RhoGAP-FF1	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF15157	IQCJ-SCHIP1	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF05832	DUF846	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF07354	Sp38	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF01588	tRNA_bind	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF12443	AKNA	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF10264	Stork_head	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF17215	Rrp44_S1	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF09750	DRY_EERY	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF09738	LRRFIP	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF04566	RNA_pol_Rpb2_4	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF09816	EAF	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF15069	FAM163	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF13191	AAA_16	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF15307	SPACA7	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF06155	DUF971	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF04091	Sec15	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF16174	IHABP4_N	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF16496	SWIRM-assoc_2	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF08311	Mad3_BUB1_I	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF15549	PGC7_Stella	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF03521	Kv2channel	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF03177	Nucleoporin_C	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF04046	PSP	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF05392	COX7B	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF00411	Ribosomal_S11	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF02172	KIX	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF01411	tRNA-synt_2c	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF10192	GpcrRhopsn4	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF10587	EF-1_beta_acid	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF15301	SLAIN	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF06916	DUF1279	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF13270	DUF4061	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF15386	Tantalus	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF01650	Peptidase_C13	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF12569	NARP1	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF16381	Coatomer_g_Cpla	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF18384	zf_CCCH_5	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF00164	Ribosom_S12_S23	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF11466	Doppel	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF15966	F-box_4	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF16680	Ig_4	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF03483	B3_4	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF14565	IL22	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF14382	ECR1_N	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF17675	APG6_N	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF03015	Sterile	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF14962	AIF-MLS	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF08597	eIF3_subunit	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF04118	Dopey_N	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF16498	SWIRM-assoc_3	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF05255	UPF0220	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF04698	Rab_eff_C	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF08154	NLE	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF01122	Cobalamin_bind	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF03435	Sacchrp_dh_NADP	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF08148	DSHCT	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF01233	NMT	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF08833	Axin_b-cat_bind	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF17123	zf-RING_11	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF01269	Fibrillarin	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF02269	TFIID-18kDa	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF13234	rRNA_proc-arch	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF12180	EABR	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF04950	RIBIOP_C	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF04573	SPC22	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF06237	DUF1011	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF05064	Nsp1_C	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF12205	GIT1_C	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF05434	Tmemb_9	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF03147	FDX-ACB	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF08539	HbrB	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF16279	DUF4927	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF00044	Gp_dh_N	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF02058	Guanylin	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF00875	DNA_photolyase	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF16471	JIP_LZII	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF14912	THEG	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF01142	TruD	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF15342	FAM212	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF02044	Bombesin	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF00636	Ribonuclease_3	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF05001	RNA_pol_Rpb1_R	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF01287	eIF-5a	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF13880	Acetyltransf_13	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF14944	TCRP1	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF06446	Hepcidin	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF16158	N_BRCA1_IG	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF01012	ETF	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF01329	Pterin_4a	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF15129	FAM150	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF04677	CwfJ_C_1	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF00821	PEPCK_GTP	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF11882	DUF3402	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF16556	IL17R_fnIII_D1	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF15256	SPATIAL	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF02772	S-AdoMet_synt_M	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF13887	MRF_C1	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF05731	TROVE	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF02629	CoA_binding	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF15262	DUF4592	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF14047	DCR	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF16562	HECW_N	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF08043	Xin	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF00701	DHDPS	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF05915	DUF872	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF13360	PQQ_2	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF09497	Med12	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF01764	Lipase_3	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF08806	Sep15_SelM	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF14075	UBN_AB	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF02083	Urotensin_II	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF03462	PCRF	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF04109	APG9	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF00572	Ribosomal_L13	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF00975	Thioesterase	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF12335	SBF2	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF04979	IPP-2	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF12280	BSMAP	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF14377	UBM	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF16884	ADH_N_2	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF11629	Mst1_SARAH	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF10037	MRP-S27	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF18403	Thioredoxin_15	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF17793	AHD	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF11701	UNC45-central	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF16794	fn3_4	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF04266	ASCH	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF09811	Yae1_N	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF13914	Phostensin	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF01187	MIF	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF00828	Ribosomal_L27A	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF15387	DUF4611	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF14645	Chibby	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF15558	DUF4659	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF06762	LMF1	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF04812	HNF-1B_C	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF11764	N-SET	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF03154	Atrophin-1	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF03247	Prothymosin	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF00708	Acylphosphatase	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF09402	MSC	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF04678	MCU	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF01180	DHO_dh	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
