TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
50773	Nt5c (5',3'-nucleotidase, cytosolic)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
822	CAPG (capping actin protein, gelsolin like)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
67306	Zc2hc1a (zinc finger, C2HC-type containing 1A)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
56486	Gabarap (gamma-aminobutyric acid receptor associated protein)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
2261	FGFR3 (fibroblast growth factor receptor 3)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
242022	Frem2 (Fras1 related extracellular matrix protein 2)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
269951	Idh2 (isocitrate dehydrogenase 2 (NADP+), mitochondrial)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
68999	Anapc10 (anaphase promoting complex subunit 10)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
104418	Dgkz (diacylglycerol kinase zeta)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
22406	Wld (wallerian degeneration)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
9768	PCLAF (PCNA clamp associated factor)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
27361	Msrb1 (methionine sulfoxide reductase B1)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
5575	PRKAR1B (protein kinase cAMP-dependent type I regulatory subunit beta)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
66961	Neat1 (nuclear paraspeckle assembly transcript 1 (non-protein coding))	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
57645	POGK (pogo transposable element derived with KRAB domain)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
13828	Epb42 (erythrocyte membrane protein band 4.2)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
110862	Kcnq3 (potassium voltage-gated channel, subfamily Q, member 3)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
105445	Dock9 (dedicator of cytokinesis 9)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
13849	Ephx1 (epoxide hydrolase 1, microsomal)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
4624	MYH6 (myosin heavy chain 6)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
78798	Eml4 (echinoderm microtubule associated protein like 4)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
11064	CNTRL (centriolin)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
14571	Gpd2 (glycerol phosphate dehydrogenase 2, mitochondrial)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
171285	Havcr2 (hepatitis A virus cellular receptor 2)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
54216	Pcdh7 (protocadherin 7)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
20669	Sox14 (SRY (sex determining region Y)-box 14)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
75607	Wnk2 (WNK lysine deficient protein kinase 2)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
11883	Arsa (arylsulfatase A)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
70999	Naa40 (N(alpha)-acetyltransferase 40, NatD catalytic subunit)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
6474	SHOX2 (short stature homeobox 2)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
55243	KIRREL1 (kirre like nephrin family adhesion molecule 1)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
17392	Mmp3 (matrix metallopeptidase 3)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
278507	Wfikkn2 (WAP, follistatin/kazal, immunoglobulin, kunitz and netrin domain containing 2)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
268491	Meioc (meiosis specific with coiled-coil domain)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
224742	Abcf1 (ATP-binding cassette, sub-family F (GCN20), member 1)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
106894	Hmgxb3 (HMG box domain containing 3)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
342184	FMN1 (formin 1)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
27366	Txnl4a (thioredoxin-like 4A)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
4603	MYBL1 (MYB proto-oncogene like 1)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
100042375	Gm3809 (glyceraldehyde-3-phosphate dehydrogenase pseudogene)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
3635	INPP5D (inositol polyphosphate-5-phosphatase D)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
4047	LSS (lanosterol synthase)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
226646	Ndufs2 (NADH:ubiquinone oxidoreductase core subunit S2)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
5509	PPP1R3D (protein phosphatase 1 regulatory subunit 3D)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
67507	1700019N19Rik (RIKEN cDNA 1700019N19 gene)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
244059	Chd2 (chromodomain helicase DNA binding protein 2)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
240263	Fem1c (fem-1 homolog c (C.elegans))	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
321007	Serac1 (serine active site containing 1)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
221037	JMJD1C (jumonji domain containing 1C)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
4436	MSH2 (mutS homolog 2)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
17222	Anapc1 (anaphase promoting complex subunit 1)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
2542467	hht1 (histone H3 h3.1)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
76809	Bri3bp (Bri3 binding protein)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
9378	NRXN1 (neurexin 1)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
50782	Rgs11 (regulator of G-protein signaling 11)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
67286	Ift22 (intraflagellar transport 22)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
10658	CELF1 (CUGBP Elav-like family member 1)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
14467	Nipsnap2 (nipsnap homolog 2)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
269116	Nfasc (neurofascin)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
3661	IRF3 (interferon regulatory factor 3)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
348235	SKA2 (spindle and kinetochore associated complex subunit 2)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
667806	Gm8825 (glyceraldehyde-3-phosphate dehydrogenase pseudogene)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
23353	SUN1 (Sad1 and UNC84 domain containing 1)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
224092	Lsg1 (large 60S subunit nuclear export GTPase 1)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
23568	ARL2BP (ADP ribosylation factor like GTPase 2 binding protein)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
74075	Syce1 (synaptonemal complex central element protein 1)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
63826	SRR (serine racemase)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
209032	Zc3hav1l (zinc finger CCCH-type, antiviral 1-like)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
100041748	Gm10291 (glyceraldehyde-3-phosphate dehydrogenase pseudogene)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
10554	AGPAT1 (1-acylglycerol-3-phosphate O-acyltransferase 1)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
215707	Ccdc92 (coiled-coil domain containing 92)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
74318	Hopx (HOP homeobox)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
237860	Ssh2 (slingshot protein phosphatase 2)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
395069	COL2A1 (collagen type II alpha 1 chain)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
67738	Ppid (peptidylprolyl isomerase D (cyclophilin D))	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
100037282	Rsph3b (radial spoke 3B homolog (Chlamydomonas))	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
8572	PDLIM4 (PDZ and LIM domain 4)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
14999	H2-DMb1 (histocompatibility 2, class II, locus Mb1)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
20744	Strbp (spermatid perinuclear RNA binding protein)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
30058	Timm8a1 (translocase of inner mitochondrial membrane 8A1)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
98488	Gtf3c3 (general transcription factor IIIC, polypeptide 3)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
100039163	Gm2076 (glyceraldehyde-3-phosphate dehydrogenase pseudogene)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
55823	VPS11 (VPS11 core subunit of CORVET and HOPS complexes)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
1008	CDH10 (cadherin 10)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
67710	Polr2g (polymerase (RNA) II (DNA directed) polypeptide G)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
16993	Lta4h (leukotriene A4 hydrolase)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
18950	Pnp (purine-nucleoside phosphorylase)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
170760	Acbd3 (acyl-Coenzyme A binding domain containing 3)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
2235	FECH (ferrochelatase)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
2353	FOS (Fos proto-oncogene, AP-1 transcription factor subunit)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
26371	Ciao1 (cytosolic iron-sulfur protein assembly 1)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
219790	RTKN2 (rhotekin 2)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
12268	C4b (complement component 4B (Chido blood group))	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
77037	Mrap (melanocortin 2 receptor accessory protein)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
6745	SSR1 (signal sequence receptor subunit 1)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
55839	CENPN (centromere protein N)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
53857	Tuba8 (tubulin, alpha 8)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
1874	E2F4 (E2F transcription factor 4)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
67976	Trabd (TraB domain containing)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
77864	Ypel2 (yippee like 2)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
12908	Crat (carnitine acetyltransferase)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
16408	Itgal (integrin alpha L)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
76856	Catsper3 (cation channel, sperm associated 3)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
22784	Slc30a3 (solute carrier family 30 (zinc transporter), member 3)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
57406	ABHD6 (abhydrolase domain containing 6)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
51118	UTP11 (UTP11 small subunit processome component)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
11987	Slc7a1 (solute carrier family 7 (cationic amino acid transporter, y+ system), member 1)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
65255	Asb4 (ankyrin repeat and SOCS box-containing 4)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
72503	2610507B11Rik (RIKEN cDNA 2610507B11 gene)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
22755	Zfp93 (zinc finger protein 93)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
15223	Foxj1 (forkhead box J1)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
50915	Grb14 (growth factor receptor bound protein 14)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
29813	Zfp385a (zinc finger protein 385A)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
20972	Syngr1 (synaptogyrin 1)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
56890	MDM1 (Mdm1 nuclear protein)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
22158	Tulp3 (tubby-like protein 3)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
140459	ASB6 (ankyrin repeat and SOCS box containing 6)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
10787	NCKAP1 (NCK associated protein 1)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
8890	EIF2B4 (eukaryotic translation initiation factor 2B subunit delta)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
66397	Sar1b (secretion associated Ras related GTPase 1B)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
9097	USP14 (ubiquitin specific peptidase 14)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
15417	Hoxb9 (homeobox B9)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
75553	Zc3h14 (zinc finger CCCH type containing 14)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
68816	Ppil1 (peptidylprolyl isomerase (cyclophilin)-like 1)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
71538	Fbxo9 (f-box protein 9)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
263803	Pkn3 (protein kinase N3)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
12545	Cdc7 (cell division cycle 7 (S. cerevisiae))	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
16514	Kcnj11 (potassium inwardly rectifying channel, subfamily J, member 11)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
74569	Ttc17 (tetratricopeptide repeat domain 17)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
67365	Pudp (pseudouridine 5-phosphatase)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
7913	DEK (DEK proto-oncogene)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
217409	Gm4804 (glyceraldehyde-3-phosphate dehydrogenase pseudogene)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
280991	AKT1 (AKT serine/threonine kinase 1)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
639653	Gm7276 (predicted gene 7276)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
634386	Ftl1-ps1 (ferritin light polypeptide 1, pseudogene 1)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
621054	Tpm3-rs7 (tropomyosin 3, related sequence 7)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
10144	FAM13A (family with sequence similarity 13 member A)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
11504	Adamts1 (a disintegrin-like and metallopeptidase (reprolysin type) with thrombospondin type 1 motif, 1)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
56274	Stk3 (serine/threonine kinase 3)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
79255	Atf4 (activating transcription factor 4)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
12544	Cdc45 (cell division cycle 45)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
14584	Gfpt2 (glutamine fructose-6-phosphate transaminase 2)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
19649	Robo3 (roundabout guidance receptor 3)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
10921	RNPS1 (RNA binding protein with serine rich domain 1)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
26205	GMEB2 (glucocorticoid modulatory element binding protein 2)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
17528	Mpz (myelin protein zero)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
22351	Vill (villin-like)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
70160	Vps36 (vacuolar protein sorting 36)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
72722	Fam98a (family with sequence similarity 98, member A)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
319177	Hist1h2ba (histone cluster 1, H2ba)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
56526	Sept6 (septin 6)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
227102	Ormdl1 (ORM1-like 1 (S. cerevisiae))	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
9497	SLC4A7 (solute carrier family 4 member 7)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
57489	ODF2L (outer dense fiber of sperm tails 2 like)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
666430	Gm8100 (glyceraldehyde-3-phosphate dehydrogenase pseudogene)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
15439	Hp (haptoglobin)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
227700	Sh3glb2 (SH3-domain GRB2-like endophilin B2)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
23383	MAU2 (MAU2 sister chromatid cohesion factor)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
239796	Mb21d2 (Mab-21 domain containing 2)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
22591	Xpc (xeroderma pigmentosum, complementation group C)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
216705	Clint1 (clathrin interactor 1)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
101869	Unc45a (unc-45 myosin chaperone A)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
11690	Alox5ap (arachidonate 5-lipoxygenase activating protein)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
100041342	Gm12537 (glyceraldehyde-3-phosphate dehydrogenase pseudogene)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
54531	MIER2 (MIER family member 2)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
22847	ZNF507 (zinc finger protein 507)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
16175	Il1a (interleukin 1 alpha)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
21807	Tsc22d1 (TSC22 domain family, member 1)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
380820	IghmAC38.205.12 (Ig mu chain V region AC38 205.12)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
56389	Stx5a (syntaxin 5A)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
30928	Zbtb18 (zinc finger and BTB domain containing 18)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
9731	CEP104 (centrosomal protein 104)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
244810	AW551984 (expressed sequence AW551984)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
239719	Mrtfb (myocardin related transcription factor B)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
330554	Fan1 (FANCD2/FANCI-associated nuclease 1)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
21414	Tcf7 (transcription factor 7, T cell specific)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
21945	Dedd (death effector domain-containing)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
16016	Ighg2b (immunoglobulin heavy constant gamma 2B)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
1479	CSTF3 (cleavage stimulation factor subunit 3)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
104158	Ces1d (carboxylesterase 1D)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
69082	Zc3h15 (zinc finger CCCH-type containing 15)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
7057	THBS1 (thrombospondin 1)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
14081	Acsl1 (acyl-CoA synthetase long-chain family member 1)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
26942	Spag1 (sperm associated antigen 1)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
22888	UBOX5 (U-box domain containing 5)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
640094	Gm7286 (glyceraldehyde-3-phosphate dehydrogenase pseudogene)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
27057	Ncoa4 (nuclear receptor coactivator 4)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
854444	VPH1 (H(+)-transporting V0 sector ATPase subunit a)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
823	CAPN1 (calpain 1)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
84080	ENKD1 (enkurin domain containing 1)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
27756	Lsm2 (LSM2 homolog, U6 small nuclear RNA and mRNA degradation associated)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
81000	Rad54l2 (RAD54 like 2 (S. cerevisiae))	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
100042107	Gm3671 (glyceraldehyde-3-phosphate dehydrogenase pseudogene)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
544878	Gm5787 (glyceraldehyde-3-phosphate dehydrogenase pseudogene)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
116644	Rtn1 (reticulon 1)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
217869	Eif5 (eukaryotic translation initiation factor 5)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
100039762	Gm10293 (glyceraldehyde-3-phosphate dehydrogenase pseudogene)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
10477	UBE2E3 (ubiquitin conjugating enzyme E2 E3)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
665233	Gm7545 (glyceraldehyde-3-phosphate dehydrogenase pseudogene)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
8649	LAMTOR3 (late endosomal/lysosomal adaptor, MAPK and MTOR activator 3)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
10721	POLQ (DNA polymerase theta)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
81493	SYNC (syncoilin, intermediate filament protein)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
237010	Klhl4 (kelch-like 4)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
7286	TUFT1 (tuftelin 1)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
70495	Atp6ap2 (ATPase, H+ transporting, lysosomal accessory protein 2)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
100039214	Gm16374 (glyceraldehyde-3-phosphate dehydrogenase pseudogene)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
17897	Myl3 (myosin, light polypeptide 3)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
100503605	Hbb-bs (hemoglobin, beta adult s chain)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
70432	Rufy2 (RUN and FYVE domain-containing 2)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
17062	Ly6 (lymphocyte antigen 6 complex)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
26168	SENP3 (SUMO specific peptidase 3)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
16334	Ins2 (insulin II)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
5725	PTBP1 (polypyrimidine tract binding protein 1)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
24612	Omp (olfactory marker protein)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
67966	Zcchc10 (zinc finger, CCHC domain containing 10)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
223752	Gramd4 (GRAM domain containing 4)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
114883	OSBPL9 (oxysterol binding protein like 9)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
68566	Caly (calcyon neuron-specific vesicular protein)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
224938	Pja2 (praja ring finger ubiquitin ligase 2)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
29151	Ucn (urocortin)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
314850	Frs2 (fibroblast growth factor receptor substrate 2)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
4703	NEB (nebulin)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
11267	SNF8 (SNF8 subunit of ESCRT-II)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
19385	Ranbp1 (RAN binding protein 1)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
3625	INHBB (inhibin subunit beta B)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
56188	Fxyd1 (FXYD domain-containing ion transport regulator 1)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
76813	Armc6 (armadillo repeat containing 6)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
100042150	Nrg2 (neuregulin 2)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
65964	Map3k20 (mitogen-activated protein kinase kinase kinase 20)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
23130	ATG2A (autophagy related 2A)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
319713	Ablim3 (actin binding LIM protein family, member 3)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
55284	UBE2W (ubiquitin conjugating enzyme E2 W)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
71330	Rcbtb1 (regulator of chromosome condensation (RCC1) and BTB (POZ) domain containing protein 1)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
17347	Mknk2 (MAP kinase-interacting serine/threonine kinase 2)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
243958	Siglecg (sialic acid binding Ig-like lectin G)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
5635	PRPSAP1 (phosphoribosyl pyrophosphate synthetase associated protein 1)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
143	PARP4 (poly(ADP-ribose) polymerase family member 4)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
66704	Rbm4b (RNA binding motif protein 4B)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
83993	Tbx19 (T-box 19)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
212632	Iffo2 (intermediate filament family orphan 2)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
10277	UBE4B (ubiquitination factor E4B)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
12478	Cd19 (CD19 antigen)	0.999999999991621	-8.37942215614618e-12	1	0	0	753	7778
